ratio,word
0.4720333168202299,空帮蛙
0.3776266534561839,2016-06-09
0.3776266534561839,01:14:52
0.33042332177416095,空尼奇蛙
0.32751508584221845,箱底
0.29425361725738974,青蛙
0.2243516610849192,笑话
0.1887488501012429,旅行
0.16625336422278897,儿子
0.1590405222724501,回答
0.13724071104696933,女
0.08527798620089162,瓜
0.06822098026621892,你
0.06284267564601481,呀
0.05909442357152843,压
0.049893871461335,叫
0.04649920693555724,数
0.04633334571889628,玩
0.04174632599528846,啊
0.036122021846037536,呢
0.03238783980704827,哪些
0.018187462088159006,什么
0.013009478251826419,a
0.011200330418468251,也
0.010351890199748614,有
0.009037557430794672,z
0.007610055232543522,t
0.006726143470926385,b
0.006391334555759764,在
