ratio,word
0.29934824290041195,合合
0.2718306549009552,直男
0.26167473191687657,藕断丝
0.25336792633263205,2016-06-20
0.25336792633263205,07:15:03
0.19742893712091064,青蛙
0.18705984188827046,傻瓜
0.1835038292729829,粉红
0.17465415111342203,真是
0.17421584750017266,分分
0.16181189424581535,无敌
0.1561093254918179,男朋友
0.15510164382493982,再见
0.1530906897601108,漫画
0.1514331722256766,女朋友
0.14949663817086165,前任
0.1468892171746598,恋情
0.14194583937614325,钢铁
0.14166701362468825,宇宙
0.13835355178851813,火速
0.13762173663237168,甜蜜
0.13410346392266015,喜欢
0.13191484227706213,恋爱
0.1266407026890903,旅行
0.12440954487335464,辛苦
0.12055673029226946,负担
0.11613633701123635,失望
0.11531610694215415,摆脱
0.10670795337730311,回答
0.10585841977749197,合适
0.1044651835242575,以为
0.08887857239848787,方向
0.07829588450891566,永远
0.07745178629058434,超级
0.07690228889713535,体验
0.07383534745730148,觉得
0.07189037884739602,结果
0.06801686452874554,刚刚
0.06727574952981247,终于
0.06477831494216277,肯定
0.06334636638935456,看到
0.05808648729831487,嗯
0.05601924521283592,啊
0.0458732310621613,吧
0.045131559330450995,一直
0.04342129539452653,他
0.04107421802087759,时间
0.03978030452046823,别人
0.038235371293282916,断
0.036085121443369894,我
0.033464298256767784,跑
0.03119855955490991,数
0.030590271706538493,见
0.03045717826410096,谈
0.029897994168428494,了
0.027221918304490056,就
0.02663300168217612,连
0.02605408260972195,跟
0.02463122749051956,然后
0.023003860517280986,什么样
0.021016450384027153,会
0.02059385116290272,种
0.019542767776211837,却
0.019536307711628634,大
0.01846657058777116,去
0.01830024355392148,到
0.017134353559909055,小
0.0158390995207151,但是
0.015596056346621378,前
0.015544378349373675,看
0.014593301421125714,新
0.014557420015910297,次
0.014512528485615803,是
0.014070488822234843,年
0.013891164352559299,有
0.013748083705211507,不
0.012522288128146764,这种
0.01228052375144536,好
0.012213891192006584,很
0.012147299868479554,能
0.012026496935919147,后
0.00958872805282332,这个
0.008427952591381922,这
0.008361169923622843,上
0.006063732960571347,z
0.005105952919104719,t
