ratio,word
0.3708936595680482,14:14:53
0.3708936595680482,2017-06-19
0.3075639922847454,名字
0.2890071448793861,青蛙
0.2622084142690832,窒息
0.26058510635748766,母子
0.2539964646249223,玩玩
0.20879354999023947,男生
0.2055973311493168,好奇
0.19855429380255993,情侣
0.18538350276017718,旅行
0.16328910607271133,儿子
0.15620486738785502,回答
0.13789929973812098,∇
0.1365085657393772,叭
0.12339787620437065,′
0.12218007197162158,操作
0.1087344903374955,蛙
0.10664922585660068,游戏
0.09815394792655965,喜欢
0.08851223015503554,最近
0.06388248175122499,嘛
0.057838313844606894,取
0.056987697690464086,火
0.05194978470635832,既然
0.05172199202801164,做
0.045670137077180324,数
0.036767565933994335,令
0.035215566920963705,我
0.03181037228595319,哪些
0.025009313827026695,了
0.022334872109509272,你
0.021955593522273695,给
0.021362463069437895,新
0.020597141740579774,年
0.02012518771132643,不
0.01970539922231677,下
0.016224962601082284,那
0.015840029273729305,个
0.01566002139791553,人
0.014162815521617049,是
0.013282971588071395,就
0.010167318446648971,有
0.00887641992000645,z
0.007474369748216246,t
