ratio,word
0.33289670569801316,青蛙
0.2670117322834963,直肠子
0.24381220913516422,可信度
0.2377371934375913,装逼
0.21360938582679703,yry
0.21360938582679703,06:32:44
0.21360938582679703,2015-03-04
0.20173783020826905,热搜
0.19247415450901084,哈哈
0.19131745238587847,默默
0.17713582801845776,名字
0.17040702984439918,性子
0.15620971625150828,牛逼
0.15481214524622225,骗人
0.1542983214538608,明信片
0.1518110834260541,不得了
0.1512905895272398,xxx
0.14480914895102714,流水
0.13391859621437724,好运
0.11998922936812699,珍贵
0.1158117201967318,同志
0.11532122906018638,吹
0.11493956159776979,微博
0.1088097857217049,上去
0.10676822087802877,旅行
0.09522513374111485,下次
0.09181259694315322,估计
0.09128730727609594,同学
0.089963322168235,回答
0.08789832151513406,特别
0.086219624749996,直到
0.08595859403437843,出场
0.08482420362869719,话题
0.07509096257801269,孩子
0.07361301827857103,于是
0.07037077518296354,逼
0.06575885479399733,相信
0.06483476791149118,体验
0.0639358610518583,碾
0.06160199829127926,出来
0.06091583762910815,她
0.06084527541093803,我
0.05894069662994066,直接
0.05697642519204458,增加
0.05527067300408147,知道
0.05097699201328178,最近
0.047699205935581426,惨
0.047228695192795794,啊
0.04584480613816056,说
0.04518011697565151,被
0.04329758286278127,傻
0.0419689107614424,附
0.041362769605478515,赠
0.04107418575028484,骗
0.03908300209417291,铁
0.038860000371375256,祝
0.03641733024226419,打
0.03460338545063722,贴
0.03449948185010212,怕
0.03282101699317349,火
0.032617796749770424,脸
0.03254474131066235,挺
0.03110921222904954,群
0.03086391734409642,什么
0.029300333085611547,别
0.0287739095633874,死
0.02729752301945912,收
0.026842769576011914,之前
0.026723098199095158,换
0.02630287598618886,数
0.025813414082158048,图
0.024917438948814822,可是
0.02488945076293851,找
0.02388591211745372,发
0.02084646599614267,人家
0.020766090848857225,然后
0.02026479536319323,大家
0.019337397702451384,吧
0.018053792765187447,还
0.01750486958525502,称
0.017362260339696175,种
0.016927185133911126,怎样
0.016570733225287758,里
0.01553976297284594,把
0.015300166663335215,就
0.01440365460213712,了
0.012863359053882683,你
0.012644920523089243,给
0.012128910635002037,出
0.01035346175874583,好
0.010297285192501615,很
0.009122773704410048,个
0.009019101477062327,人
0.008859272607570771,会
0.008235333398367161,大
0.008156813272769872,是
0.00808406312460698,这个
0.007976854870324344,都
0.00679100703292032,自己
0.006335611323642433,也
