ratio,word
0.4193168458189085,09:20:47
0.4193168458189085,2018-01-26
0.3293495514023273,¬
0.3267393800991048,青蛙
0.2930059100179335,日历
0.2352269132890822,上学
0.20958682802717582,旅行
0.188584010481827,无奈
0.1834633630911108,心里
0.1785401484091145,周六
0.17659868429920958,回答
0.16628102123695573,心理
0.13834565085344283,期待
0.1283304692271045,调整
0.1088370368063731,一样
0.10444500498276423,撕
0.0976614107840793,时候
0.06797668431947196,时间
0.05866793898518044,想
0.05163274521765429,数
0.043118779471207395,跟
0.0404272979925947,很
0.03234273517214772,却
0.030504672673094636,把
0.02835687687025801,小
0.02715899104099569,怎么
0.02659135744822919,又
0.019906622914800696,我
0.01770456466060399,人
0.016011886370222408,是
0.015143196133424443,到
0.015017171649412853,就
0.011376347390859855,不
0.010035308792703554,z
0.008450209558600675,t
