ratio,word
0.5591775317794521,三叶草
0.4928089360942365,2031年
0.23238474284478883,青蛙
0.18639251059315068,不不
0.15997983314320963,长满
0.14911400847452055,2017-06-09
0.14911400847452055,00:30:57
0.14906308850796424,旅行
0.13836427106800603,三叶
0.11272762520946498,卸载
0.11022537968106773,调
0.10584909526015072,实则
0.10396300600407131,按理
0.10042358817700957,手游
0.09527772066526899,收
0.09420359457840453,攻略
0.09112341863256426,草
0.08707737422652262,决定
0.08455525855632345,手机
0.08274771597191007,2018年
0.08181030384992456,夜里
0.08090190845222138,天才
0.0804155801683171,收取
0.07874497981026268,愉快
0.07669854852358843,聪明
0.0754873982594758,长远
0.0742725956337513,日期
0.07374671171986684,看似
0.07318287353868719,玩
0.07275110139357432,为了
0.07259021331479756,等到
0.06809576559268188,干脆
0.06471724603816881,叶
0.06371126585667311,我
0.06280057185814607,回答
0.061568186744217004,下周
0.06073314038188591,打开
0.06018721418011795,直到
0.058740233323031785,收到
0.05844155189580309,短期
0.054844177281460106,避免
0.052721487170204306,网上
0.049306154112603064,行为
0.0483466189481981,时间
0.04672745773819756,小时
0.04470479966837788,晚上
0.04345413717446218,觉得
0.04287723221449271,游戏
0.04237431399966672,可以
0.038582722247072515,知道
0.037281082697939505,看到
0.03663810619136007,方式
0.032798676895538864,出现
0.03278656947755632,肥
0.032076560317572306,情况
0.031145584083353377,念
0.03022468377471965,傻
0.026701415444217065,就
0.02492639780683479,我心
0.02473033485906983,以后
0.02409628446030102,现在
0.02337657872885252,错
0.023166393350065217,动
0.02088588045957735,既然
0.020227815530959887,不
0.019782730871431863,地
0.01873809502585498,之前
0.018361212254451427,数
0.01774003194915691,周
0.017595793675752338,了
0.017394082138270966,可是
0.0170820460735809,是
0.016974841884437725,钱
0.016929692287706338,这个
0.0164989857712929,回
0.014880247223766184,这
0.014473883188694732,这时
0.014263557464414598,呢
0.01349883046439049,吧
0.012789035348162931,哪些
0.012736644040290864,个
0.012289776156156352,或者
0.012249082252570676,每次
0.011567508819992137,里
0.011035928688047253,该
0.01084782084202922,把
0.010770197758980448,到
0.010750884950002707,再
0.010730586120100504,为什么
0.010614693659988256,而且
0.01046928405681745,内
0.009838091828351997,可
0.009658057053103587,怎么
0.00872337769211827,还是
0.008633433128899104,如果
0.007369711727479911,这种
0.007227426727803347,好
0.007214678340880066,来
0.007188211629915272,很
0.00707310883326959,大家
