ratio,word
0.4196209650869982,汉化版
0.41780530436182833,16:58:34
0.41780530436182833,2018-01-25
0.3255615592612228,青蛙
0.23604243222961938,病毒
0.22553669097224857,客服
0.20883131538183405,旅行
0.18241846720512755,前不久
0.17704241881532667,下载
0.17596208637750493,回答
0.15779005121798284,居然
0.14400289693376597,真是
0.14174949095826334,电话
0.13897216547309638,移动
0.09578498295447531,嗯
0.07517927353746026,踏
0.07377234726647765,绝
0.06706721595495492,退
0.06669664899592492,马
0.05144662096407959,数
0.04946519411899054,给
0.0356148998018552,打
0.026495501678102572,又
0.021129420197322647,了
0.019834864085871654,我
0.017023313940060167,这样
0.015954167176977545,是
0.01239202110500429,也
0.009999133796573483,z
0.00841974848317239,t
