ratio,word
0.44120019233833546,2018-01-26
0.44120019233833546,11:24:24
0.3437912852337233,青蛙
0.31605173517609064,走动
0.2537312663444646,游戏
0.2205247648865192,旅行
0.20941390449863717,设定
0.18908051288118588,随机
0.18581503284787604,回答
0.1796978935240534,打开
0.14573228818796996,处于
0.1327297108063612,也许
0.13110714717962527,状态
0.12286593287488867,过程
0.1136226129358091,应该
0.08582117410248621,可能
0.07562494226843522,关
0.07561132206802701,他
0.056123088239563856,某
0.0551953090435689,换
0.05489523922334542,会
0.0543273597236386,数
0.05313733258230404,你
0.05086359464092826,件
0.04875510767618842,吗
0.0481782153168364,事
0.03994049022060411,吧
0.035860936408072565,种
0.03209665336555487,把
0.03180983836645373,再
0.030763201583786887,做
0.02706807770340991,看
0.024477195686072817,时
0.016697254156911714,这个
0.015800889199095416,就
0.010559032420623397,z
0.00889120988037762,t
0.00842375809209993,是
0.0074375186701658436,了
