ratio,word
0.3802184948160556,孤独
0.3609533905816691,无聊
0.31273759692365777,06:28:13
0.31273759692365777,2018-01-24
0.2697799362248929,游戏
0.24369087379010287,青蛙
0.2338212942298432,聊聊天
0.22034007418743803,幼稚
0.21356560610103392,宣扬
0.18227318245092172,觉得
0.17234419593974526,感冒
0.15631540110453443,旅行
0.13971273316171318,不如
0.13531109217070733,父母
0.1317119707884725,回答
0.12962275733283327,想法
0.12166589326142654,可能
0.11592736055089502,理解
0.11511512017179662,玩
0.10893789173550582,看看
0.08287092700259378,朋友
0.059387544052344934,我
0.052340993037138295,剧
0.05215650210716578,陪
0.05069880953480909,时间
0.048788229523616236,还是
0.04330475447924654,圈
0.03961359813047938,人
0.0385090673626653,数
0.037872974087250995,有些
0.03571459235034156,老
0.02643188988577741,还
0.025775412391671765,或者
0.025454342559297682,不
0.024260597295764495,里
0.023884176920479058,是
0.023801734574573633,甚至
0.023671155321037255,这个
0.023205854024363086,本身
0.022505314900417364,为什么
0.019095160177699307,着
0.018832767967131077,你
0.017146169292113194,有
0.015075874187249929,很
0.013485169848868493,这些
0.012400120188469567,多
0.012046656651848333,对
0.01120020390560631,就
0.0074845987885074385,z
0.0074479608174121865,但
0.006302389844836826,t
0.0052930866818047964,在
0.005271964419722674,了
