ratio,word
0.6655957895061018,妈妈
0.3772478945633224,弟弟
0.17342625727743013,我
0.16463884459154193,孩子
0.15013098726782262,觉得
0.13312892974476595,爸爸
0.12410436925104806,朋友
0.12321052763341034,离家
0.11112951378931125,亲戚
0.10083620500029171,家里
0.09994103756568802,爱
0.09611273228469465,蛙
0.09542728864535945,上去
0.08877441379459952,开心
0.07735650773137039,亏欠
0.07096200397627597,养
0.07086807993430687,在家
0.07079144686846571,照片
0.0682582228460805,僵硬
0.06599239521760313,感觉
0.0654480788985741,时候
0.06193881803714454,出生
0.0607910337940004,父母
0.06076488179365693,椅子
0.059650754496664876,失落
0.0581673913549411,心情
0.05683710005341391,回家
0.05574740507939092,难过
0.05251992818575291,平等
0.048933481002701465,竟然
0.048073796527307706,从没
0.0474841099466706,一生
0.04683440093059931,2018-01-02
0.04683440093059931,04:30:21
0.046818407757634094,旅行
0.046085579780428376,童年
0.045160633760830626,歉疚
0.04402572134583769,偏题
0.043238939310617897,母亲
0.04247205425094362,女儿
0.042216017616970636,无地自容
0.04195137522553568,年轻有为
0.04184022284368926,付出
0.04164509788391158,回忆
0.040716889480948544,直直
0.04044729893339261,考虑
0.040345910067819936,工作
0.04016062355495171,大肚子
0.039144977745011474,寒暑假
0.03857970038394296,毕业
0.038150677800411294,打开
0.037507630945653604,哭声
0.03723797262339336,抱
0.03666250636065749,特殊
0.036574053788979294,内疚
0.036494224546336856,青蛙
0.036440448993896465,可能
0.03616712158044053,紧张
0.03615110601561499,到家
0.03592230813335362,肯定
0.03592024236975,要求
0.0348954710549383,一边
0.03489470362458609,足够
0.03468335706696127,特产
0.03463448920202026,突然
0.03461159019797583,只是
0.03417044675389106,产
0.03401189044364753,迷信
0.033965820597134204,开开心
0.03389756410728363,姐弟
0.03383029927228066,明信片
0.033159397864746,了
0.032848605650030116,感到
0.03227562010869561,嘻嘻
0.03220752183914852,身体
0.031637526605237935,焦急
0.03151441792760224,被子
0.030979595411794163,越过
0.03086087143567544,大大小小
0.03070381244208849,视频
0.030549605348778347,年轻
0.030393023716004636,跟风
0.03029890022004609,呜
0.03000286993132699,个
0.029744743385476075,就要
0.029473563914353313,庆幸
0.02916943639886735,房
0.028916636810641348,满足
0.028907895702002074,特别
0.02889457190106088,委屈
0.0287879080321439,有点
0.02868318013845988,那
0.02868155045521644,地方
0.02859619042908656,着
0.028244193162499077,比较
0.02817911958905323,总是
0.02805553966614081,新手
0.027564526043763662,放假
0.02751304950070758,常态
0.02668362319086899,不
