ratio,word
0.4361236017192031,09:45:02
0.4361236017192031,2018-01-29
0.3398355126754498,青蛙
0.309761350301042,商代
0.29371550950430725,手游
0.21798733636280093,旅行
0.21271314863313268,赚钱
0.21112034557498913,代理
0.19879497086029374,国内
0.19493652823704868,社交
0.18367698560984147,回答
0.16966737641240573,可能
0.12225465200085583,至少
0.10906287454035936,系统
0.08563745057610558,理
0.05370225173519112,数
0.04819411580319775,吗
0.03561728292317346,点
0.03518423158610598,太
0.02894414391403562,得
0.023910937415014474,有
0.023060919426889002,被
0.01862585255903783,个
0.011832325955855807,不
0.010437536814174192,z
0.00878890477386296,t
