ratio,word
0.4981836067587787,青蛙
0.3995860143974249,速成法
0.31966881151793997,12:55:31
0.31966881151793997,2018-01-22
0.31955964990825547,旅行
0.25251156886146575,日文
0.25221202161426054,奶牛
0.2120315000780691,拿走
0.17526316187970542,翻译
0.15308527688485024,中文
0.14893021613637736,界面
0.13463110792820557,回答
0.06642417026993223,谢
0.05479357406427624,关
0.053119116593183795,旅
0.04894494795503189,懂
0.03936254520588559,数
0.039222140238382205,玩
0.03363183764768825,怎么办
0.022362934516705683,想
0.020272087126676632,又
0.019612004663154946,看
0.017345658711846568,不
0.015396064703160512,什么
0.008763090229015875,有
0.007650480220306996,z
0.0064420699373523805,t
