ratio,word
0.4205831893003298,热度
0.3425558208429515,10:47:35
0.3425558208429515,2018-01-25
0.3425558208429515,moba
0.2989534764829422,rpg
0.26692578098783076,青蛙
0.19700155105439526,游戏
0.1961823121254485,养成
0.18877649533794147,感冒
0.181309145268848,喜欢
0.1765169168928035,玩法
0.17121942184914293,旅行
0.16816267433928656,不同
0.14427015719284286,回答
0.10911801800110552,针对
0.10906052527787292,兴趣
0.08506931257922494,蹭
0.062490313353455715,主要
0.05785411905535065,人
0.05458683572580951,慢
0.05343998347603984,还是
0.042180746127350004,数
0.042030288725312046,玩
0.03817166878537289,类
0.02940402029004191,走
0.028232990328790158,或者
0.02716483973463132,多
0.026390510116981312,对
0.022403797419942705,过
0.02032027318567357,也
0.018587538552427202,不
0.016574097138568528,来
0.01651329583631457,很
0.013957303124984792,这样
0.013206635940990275,大
0.013080716726473733,是
0.012964050566773275,这个
0.012792125483028565,都
0.00819822402837992,z
0.00782446830299097,一
0.006903296398665407,t
