ratio,word
0.49612763571365576,何在
0.3654286893931661,10:23:59
0.3654286893931661,2018-01-26
0.30780650191138864,回答
0.30033485643075997,大神
0.28474873984508836,青蛙
0.2517179657626805,意义
0.21015558408284407,游戏
0.19019108935988718,帮忙
0.18265195077118002,旅行
0.13244320807088633,在线
0.10924850417502605,到底
0.05595130816388782,懂
0.054333374212884714,搞
0.04499720581893169,数
0.044836702193271696,玩
0.032190652611052216,各位
0.030343604139836045,没
0.028498870932385748,天
0.027659351963046166,这个
0.016648944821096683,等
0.010838541263259022,也
0.008745629412077412,z
0.007364237890482106,t
0.006160202890146731,了
