ratio,word
0.4920315421348506,瓦塔
0.46522080776300045,13:33:37
0.46522080776300045,2017-09-19
0.36250858951499126,青蛙
0.24021819958807844,逻辑
0.23253097127749833,旅行
0.19593150949876914,回答
0.17772364709404723,男子
0.07148103524602642,火
0.05728514767935697,数
0.03347835655170257,为什么
0.023699309560911427,那么
0.02240621981094889,什么
0.02230423060547271,能
0.019294648232491936,会
0.012753111244992482,有
0.011133906279331654,z
0.009375281140783495,t
0.007842445455766196,了
