ratio,word
0.4213022729920381,道指
0.39020469866558244,下跌
0.34796341126007013,期货
0.3342889939716107,跌幅
0.2712138737679089,标普
0.23828837968782374,纳指
0.2197439470491866,单周
0.15141701884921654,股指
0.13531433876027757,sf069
0.13531433876027757,250点
0.1302327320114649,创下
0.12841640616323044,股灾
0.12278184185375407,周度
0.11742363687534985,累计
0.1165469686244026,美股
0.11578236163694433,外溢
0.11069148407531548,指数
0.09789616798060549,21点
0.09283328486257321,上周
0.09015892092036812,11点
0.08971661740545217,跌势
0.08527921989620281,一度
0.06964768313038679,大盘
0.06513732655940192,美国
0.061411837217587965,上周五
0.06136953466571903,分别
0.06089890027595914,2016年
0.0564209954618729,新年
0.0511663868001123,延续
0.04997218059141819,逾
0.04865974652766614,扩大
0.04738895863997874,新浪
0.04590164486494739,编辑
0.045516319105033315,责任
0.04538217412087686,巨大
0.044559239681326024,5日
0.0387019458213723,当前
0.03836431100024309,全球
0.03685449670212704,1月
0.036636101354916635,以来
0.03316790558222801,继续
0.03174182395514553,消息
0.031314398708722234,进一步
0.030811995012788324,健
0.03010957603768861,北京
0.027079918129363605,市场
0.022862807137588412,中国
0.022101665987294964,点
0.021936204522958608,时间
0.016100929453549604,间
0.01565041754542633,大
0.014725222071707728,早
0.014234724610230691,约
0.012603730167977847,最
0.012259880260049682,自
0.012021591674267263,讯
0.008678037207733656,和
0.007514522136140522,年
0.007491576248327066,于
0.006547000104494519,来
0.005778969340199443,个
0.004886738016713183,到
0.004450138600733097,为
0.00401339601058511,也
0.002641466747825575,与
0.0025835329990856817,是
0.002281057303118643,了
