ratio,word
0.5567015011721191,肖钢
0.41739086002543857,证监会
0.27606049474297256,主席
0.1741946950722008,刘士余
0.1640017629041616,职务
0.13319321941942416,同志
0.1248442258166027,出任
0.12303427253429156,委员会
0.12283438044157427,xjbzse
0.1209545927155786,卸任
0.11851671813611635,免去
0.11056446424680902,2016年
0.10993792550147395,央行
0.10653173790588731,党委
0.10230452380359019,转任
0.100397127995973,事儿
0.09486837135837815,委员
0.09179249128774192,书记
0.08956625449084207,全国
0.08301673793421457,中国
0.07677148777598392,资金司
0.07527111849527707,银监会
0.07421023728532872,出席
0.07227946475996244,政协
0.07018155137444355,任命
0.06825185643560142,行长
0.06754836821068014,会议
0.06315889173595728,公开
0.06279107780550551,熔断
0.0582863199647269,股灾
0.05698958027405147,局级
0.0564543207382091,1995年
0.05625924937312274,湖南
0.055688855185182115,国务院
0.05545290910727283,微信
0.05452775228023532,新京报
0.05374004144318874,许腾飞
0.05374004144318874,吕培俭
0.05374004144318874,张玉
0.05274427633128489,2月
0.05271461616319406,董事长
0.05244050387952996,火山口
0.050976260740858426,经济界
0.05017272902158021,主任
0.050058593234605576,名单
0.04985724016017114,论坛
0.04907079592056179,周正庆
0.04907079592056179,周道炯
0.048925348252748316,任
0.048810667835027084,撰稿
0.04819288366141356,财经
0.0478906315680502,担任
0.04717116704399032,主任委员
0.04689972039080951,刘鸿儒
0.046855100860841825,首任
0.043345234765868955,农行
0.04322144255373321,消息
0.043198923712529355,离任
0.043149095172724854,报道
0.04250933511078616,金融
0.04249450824729639,扶贫
0.04226298014728601,发声
0.041470326179781254,就任
0.04143046789151831,政
0.04052743129551746,出现
0.040095813861819984,注意
0.03975998850491872,省长
0.038800647550779256,组长
0.038594032022051784,秘书
0.03792168340088887,新政
0.037821489462145155,中国银行
0.03772292212041574,接替
0.037417847470454756,时任
0.03705687253934761,司长
0.03645671869647818,中共中央
0.036238460000868146,前任
0.03600816858289068,1958年
0.036005629912384235,山东省
0.03586549454011116,决定
0.035154486816459544,任职
0.03511585668298688,尚福林
0.034580459828201564,标题
0.03345542911687898,1月
0.03317626094382501,1981年
0.032549194951022986,现任
0.03240089847701075,人大
0.03218503162988306,协商
0.03216934269375063,长沙
0.0320876343712454,职位
0.0319809709208522,经济
0.03191222820583298,周小川
0.03181338350816215,郭树清
0.03175033670270322,原
0.03158709596489163,期货
0.03134636266425111,干部
0.02912052452168974,岗位
0.028739201018080234,新华社
0.028663968675526025,股市
0.02824961696210384,批准
0.027927765120021424,元旦
