ratio,word
0.650710788939521,基金
0.370602308240482,爆款
0.1922334760172104,募集
0.18630760371427,发行
0.16494491312901977,权益
0.1624435921361608,混合型
0.14643918992728833,全合宜
0.11567911120526382,规模
0.11447586481815725,发售
0.11117931574262693,股灾
0.10842212717921133,时报
0.09921554149102658,暖风
0.09774290478650259,基民
0.09512406709333665,募资
0.09333376510537282,证券
0.092174255152829,刺激
0.09158731584195459,正向
0.08848641710871384,华安
0.08658426400317622,提前
0.08595291481771075,01月
0.08574600510448956,早上
0.08203863493017091,快讯
0.0773339691533971,16日
0.07595970169673354,资金
0.07033509637768698,市场
0.06987798350567151,红利
0.06823835258952694,认购
0.06819783448241502,精选
0.06734052246207145,回暖
0.06710504419244603,华夏
0.06646080361093307,流入
0.06610614703824548,10点
0.06226289150467603,热潮
0.0615655244119578,合计
0.06036051936158361,增多
0.058237562082676705,短短
0.05743168116012945,继续
0.057138923094144985,赚钱
0.0569332087371105,循环
0.05538927543051704,传出
0.05448012648680189,伴随
0.05416648872183832,募
0.05378383185102964,火爆
0.05334185584967384,灵活
0.05274089309539255,效应
0.05138903089484289,经理
0.05106432035716581,公司
0.0492864414199864,业内人士
0.04672799461193888,2015年
0.04670054336127809,推广
0.046153228585789484,频频
0.0456321770901338,开始
0.042885233750116984,下半年
0.042815463332695196,明星
0.04263170946094723,初步
0.04245360739756424,统计
0.04132882756591863,投入
0.040566637304656795,大力
0.04019624903880396,突破
0.039967825460581724,意味着
0.03916321660870903,类
0.03849965955150555,8日
0.03794418521736408,打造
0.0371131447945932,宣布
0.037005009270214516,形成
0.036392140057016645,配置
0.03563671332508764,仅仅
0.03426322329697776,纷纷
0.03388611226485093,今日
0.03285798446822137,结束
0.032290618103085644,中心
0.03190758757236279,1月
0.03083025407380275,近期
0.027435179067290615,报道
0.0274090241580838,天
0.027090648975368323,产品
0.025768265366377194,出现
0.024694407913822557,盛
0.024580444661609666,兴
0.023874086721131556,未来
0.02371809372565654,频
0.02278799226730957,可能
0.021962206030890673,今天
0.021333752623391898,www.stcn.com
0.021094777612315527,网
0.021082153981986602,吹
0.02038191874862099,潮
0.02033575046034174,结
0.020335161289138853,表示
0.02028136358434964,业
0.01979397593701343,中国
0.018991749432333626,时间
0.01893123476579028,现在
0.018205960605485873,稳
0.01752154050567909,破
0.015859253509009328,以来
0.015812367988834054,只
0.015483567335478373,热
0.015444047523292107,现
0.01349519661407378,新
