ratio,word
0.5862783435614987,贤丰
0.2462369042958293,蓉胜超微
0.20466608469660594,控股
0.1824320605047088,矿业
0.14777046763973262,蓉胜
0.13629277412673468,公司
0.13427954541009077,股权
0.11291143911635387,股东
0.10772580145971382,横琴
0.10706781824857574,高送转
0.09976156623604478,资产
0.09409456854632083,净利润
0.09278268427853711,超微
0.09154439678229884,钾肥
0.08981925335738433,同比
0.08740644248238998,上市
0.08144601189212491,投资
0.08125068286106149,珠海
0.08002527499334917,锂
0.07817044580819979,聚能永拓
0.07817044580819979,兴元
0.07817044580819979,创盛
0.07817044580819979,亿涛
0.07817044580819979,科见
0.07817044580819979,漆包线
0.07817044580819979,a股
0.07716584454260586,营收
0.07716384613233428,筹划
0.07539310992139349,标的
0.07526656906973925,交易
0.07032662865337898,东家
0.0665874739699813,质押
0.06614033484069155,中农
0.06581953422763576,股份
0.06418126496293956,重组
0.0627717067450767,合作
0.06082187167287497,资金
0.05913752942576834,内幕
0.05781829575028159,投资者
0.0577014809096419,热点
0.055364855734939725,定增
0.05436785507072729,制备
0.05413334578631702,年报
0.05339609385493572,跌价
0.053168129721787735,转型
0.05258812307520482,收益
0.05225602142360723,股票
0.05213915631550309,收购
0.05191749717857269,转让
0.051315936995687116,农资
0.050632539041145466,铜价
0.0493741975504346,2017年
0.04852165011819093,专业户
0.04845813995564727,价格
0.04736052341447269,碳酸
0.04530703557232033,有限公司
0.04429034810327572,签署
0.04407110958404851,方案
0.044005830484502635,国际
0.043054175494151636,存货
0.04262623753636978,深交所
0.0422172038299755,2016年
0.042050158780291655,能源
0.04171350505519947,持有
0.039085222904099895,劲梭哈
0.039085222904099895,碳酸锂
0.039085222904099895,贤诚
0.039085222904099895,妙盛
0.039085222904099895,锂制备
0.039085222904099895,大横琴
0.039085222904099895,气网红
0.039085222904099895,杨行
0.039085222904099895,娱乐圈
0.039085222904099895,转回
0.039085222904099895,睿渠
0.039085222904099895,千评
0.039085222904099895,红墙
0.039085222904099895,卤水中提
0.039085222904099895,问询函
0.039085222904099895,控制人
0.039085222904099895,从含锂卤
0.03820471836163645,预案
0.037776903076145035,深圳市
0.03767884075349193,水中
0.03763477603319449,股本
0.03741568263610436,2015年
0.03711297021190727,暴跌
0.036942887354906195,技术
0.036942616909933154,鑫隆
0.036942616909933154,美人儿
0.036942616909933154,慧通
0.03653548900936605,风云
0.03594692557662316,原材料
0.035537715145248415,协议
0.03492650591123319,升值
0.03480001091576641,本相
0.0345149308654302,重大
0.033842944972729994,变为
0.03354666675535851,博源
0.03313383196497047,市值
