ratio,word
0.5716533612651498,股票
0.27381833110418485,市场
0.25985225411794355,债券
0.2559123570524185,估值
0.2308217220016303,利率
0.16288447998714664,a股
0.14762265828966842,下跌
0.14175490448140868,蓝筹股
0.12082222551175187,市值
0.12002838342004842,2017年
0.11646443453834518,港股
0.11130142929253833,上市
0.10688814851164588,收敛
0.09864909703848994,原因
0.09658523270504038,中小
0.0840111361321845,价值
0.0780984909038383,公司
0.0716685985386733,国债
0.07013208311216483,变化
0.06762931898321076,回归
0.06728472307418513,逻辑
0.06706307502040633,国际化
0.06661126645106982,熔断
0.0660505868472656,中国
0.06599825839151446,投资
0.06507325884138601,水平
0.06319348459521017,成长性
0.06265930536482817,反映
0.06023825845982181,投资者
0.05864558505251706,2016年
0.058408473246910106,政策
0.05689168056975515,环境
0.05562836089288613,监管
0.05562446572202171,在于
0.05430320780080704,创业板
0.053643934002360776,表现
0.052806289922264986,资金
0.05162973270839194,曲线
0.050858908310312416,收益率
0.05065985792293715,立体化
0.04979889413018729,开通
0.049271279154446804,上涨
0.04893856677717139,开放
0.04843873691240958,外延
0.048303160286096214,理解
0.04810335352218859,背景
0.0479718502290319,成长
0.04766676758371483,赚钱
0.04565065504235433,利差
0.045524127930445885,时候
0.04432232592464127,发生
0.044155548378505154,重要
0.044130419677805476,保持
0.04379353178212904,风险
0.04223069223009846,相对
0.041596808565813936,互通
0.04128633834739327,回报率
0.04061529233525116,稀缺
0.0400491637620989,仓位
0.03997342407567398,指数
0.03996756920328625,释放
0.03929197875508142,比较
0.039047083215402255,制度
0.03859986996093367,1年
0.03848883604619043,中位数
0.03734101096226072,分化
0.03734101096226072,悲观
0.037142494651543304,主要
0.03685015999320287,现在
0.03615574103089517,2018年
0.03582758913834147,出现
0.03576425832016985,并购
0.035726857078790274,上行
0.03563268702873077,根本
0.035619834872198906,2012年
0.034740824367070024,颠覆
0.03456941482663197,情形
0.03451621967248334,流动
0.034450337645954295,有意思
0.034031640885786335,二级
0.03392668273622177,经济
0.03357716469017081,一级
0.033508844556709064,期货
0.033396230308989916,背后
0.03257689599742933,qfii
0.03257689599742933,msci
0.03257689599742933,2638点
0.03257689599742933,qdii
0.032250531726324104,经历
0.031864542020735014,相当
0.031722952030884106,开始
0.03170895659196873,实体
0.03160381385780187,时代
0.03157757977476805,阶段
0.02962052565626872,标志
0.029614353081025405,实际上
0.029507362736712294,持续
0.02940932608052631,谨慎
0.029005241676475366,3400点
0.02850478399775066,杨胡贤
