ratio,word
0.6539176929937196,刘姝威
0.29704792878671543,万科
0.2576039396641926,钜盛华
0.2540191864173458,董事
0.2130998965072554,证监会
0.18462303976817154,公开信
0.1781832850213576,独立
0.1751647709239413,资管
0.14452021342973786,刘士余
0.13716581564149655,续期
0.1365388679363662,清盘
0.1353942940266759,独董
0.10209476964555121,计划
0.0856336751008267,职责
0.08026892122364904,宝能
0.07895983640153607,命令
0.0769028653980276,到期
0.07634431041511158,主席
0.07181927350527008,请求
0.07155574553686801,股东
0.05885943098495304,不得
0.05870490601887431,履行
0.05661625047564674,宝能举牌
0.054190484940955776,资产
0.052725677885580684,股价
0.04789397678736132,独立性
0.04518543049383831,管理
0.04311990204898901,立即
0.04182953336055635,作为
0.04008686924723132,杠杆
0.039282557976003656,添乱
0.03897269407569423,情况
0.037657612069986905,对立面
0.037529671916471885,委托人
0.0365223941785322,指导
0.03504469331320605,董事会
0.03485548640400265,损害
0.03484854013508144,意见
0.03465238851236268,遵照
0.03432638326733677,真实
0.03372422201658167,合法
0.03309866710312764,职权
0.029613695143480452,公司
0.02839150741827412,事情
0.02830812523782337,a股
0.02830812523782337,宝万
0.026612383625421194,召开
0.02633128430106166,利益
0.026330274423862907,提议
0.026135343974662925,反映
0.025621783903817415,清楚
0.023949381876960944,团队
0.0236526707480023,合规性
0.02293971641741871,公心
0.02293971641741871,想想也是
0.022791090386633326,发
0.022660768130245295,市场
0.022646500190258694,11月份
0.022646500190258694,12月份
0.022381071245538356,中小
0.021601278719814303,皮海洲
0.0212569748144452,权益
0.021101858422342985,上市
0.020620113418941516,横祸
0.020436825678929647,专业
0.019940229119018115,大祸
0.01981568766647636,陈靖
0.019556720251496375,大会
0.019549886691626307,壮胆
0.019335600384455538,监管
0.018894657852032797,存疑
0.018764835958235943,解聘
0.018643826647755893,认真
0.018524083083394937,完成
0.018380468549922615,提到
0.018096256061073335,制度
0.017998068528352614,非专业
0.01796982128705644,基金
0.017894539083659934,事实
0.01787493656247732,资本
0.01784659432121612,致信
0.017704722406191097,国资
0.01760862180026002,荡然无存
0.01751647709239413,事关
0.017445398094907534,投票权
0.017427705814546165,给
0.01727698787171976,理直气壮
0.01715945449623328,相关
0.01706036756497834,已经
0.016988200265500214,抹黑
0.016758030332745533,视而不见
0.016750346402295127,投资者
0.01668213152636074,翻阅
0.01642397356069799,弄清
0.016390968534911968,飞来
0.016243069463149018,酿成
0.016172629483896677,华润
0.016113967602924932,提请
0.01595564965994645,筹资
0.01585886915310358,得失
