ratio,word
0.7935628429662149,证金
0.2554241106920143,融券
0.23562529178451364,2017年
0.1707355642128432,公司
0.151102824920899,2016年
0.14185900919492614,融资
0.12854110683885722,余额
0.11607734800632177,收入
0.1114518270705023,证券
0.10934665326341843,利息
0.08493841026373312,营业
0.08419526772973454,净利润
0.08237835608538392,融通
0.07344377896414726,聂庆平
0.06994645615633073,a股
0.06980384007519629,薪酬
0.0670578801568465,元
0.06409482881564461,净收入
0.06308973991961148,业务
0.06124045729209385,券商
0.05579888874044124,2015年
0.05579129000314294,资产
0.04909786491459797,增长
0.04799919291478076,突破
0.04705554390784468,收益
0.045352544860230555,资金
0.0426502140255823,贡献
0.04076192456208592,新高
0.039792158120854466,维稳
0.03704285048246696,牛市
0.03517329107835086,报表
0.034973228078165365,转融通
0.034973228078165365,部正
0.03441871846455161,变化
0.034351544268719246,成绩单
0.03254248584940572,大关
0.030376885568920504,买入
0.029483486030361713,领取
0.029047672163501334,金融
0.028405979862010003,交易所
0.02836368742667654,中国
0.027978582462532292,8月份
0.027955041267080673,高管
0.02739845384905574,注意
0.02655231546262934,股灾
0.02596158608804259,局级
0.025287369603036094,财务
0.024481259654715756,庄穆
0.024292471155055236,投资
0.024285123425241886,注册
0.02418193989231584,稳步
0.024014127478001718,董事长
0.023940008002440442,出借
0.023365768277971936,货币
0.023122571107835745,业绩
0.023005724218820876,记者
0.022962783082538733,同比
0.022898569929713147,总经理
0.022855060187960193,国家队
0.022396967812946613,市场
0.022388336605421874,增加
0.02181656275209967,担任
0.021640701915462024,数据
0.021618487262847888,证券业
0.021467777174076337,巡视员
0.021324264321849817,年度
0.020484066620048796,下半年
0.020270234770109224,有限公司
0.02024190454581797,达到
0.020038372014789342,成立
0.019896416318889387,上半年
0.019791252615817514,炒股
0.019712381869323517,负债表
0.019457864741940962,助推
0.018572445018128183,翻番
0.018417983792771823,规模
0.018401302456882797,获益
0.018057102449371733,之下
0.017270613048604017,大手笔
0.017171336010975893,筹集
0.017124495200081878,当期
0.01663870926548114,相比
0.016584689113813195,较
0.01643612620116479,常态
0.016398999169400148,负债
0.016372307311237667,自有
0.016214211577658916,关口
0.016164485791878905,增至
0.016152192783479704,初衷
0.016097540509191603,熟知
0.016064665842656124,徘徊
0.01596545546098677,审计
0.01575843200796691,职工
0.015504499456796368,结算
0.015240610633620191,1月
0.015236471056252154,应付
0.015057412031968077,极端
0.015049167846022962,时隔
0.015016434655272628,供给
0.014980067000539325,财报
