ratio,word
0.489578548122771,美股
0.2733725355605048,2018年
0.19578597900217545,涨势
0.1795116685059592,2017年
0.17685621864078585,股市
0.17108117837520406,回调
0.17049319077979905,指数
0.15190498859786875,标普
0.14147730543736714,美联储
0.12669078611756412,成分股
0.12337771785945421,强劲
0.1179842241954737,道指
0.11261848333403178,盈利
0.11041623337893687,新高
0.11018918852830953,大关
0.10736372387941323,公司
0.10731639999421572,预期
0.10482331261711138,道琼斯
0.10164937230589377,减税
0.10038115093340234,向好
0.10035033722758778,乐观
0.10032813939346877,美国
0.10007057596263658,盘整
0.09947255343629138,美银美林
0.09567354290115791,法案
0.09082980284876757,特朗普
0.08408488040500983,投资者
0.08394494302740454,提振
0.08341999723826123,市场
0.08284889343537709,纽约
0.08165376428542219,年内
0.08115625509508663,财报
0.0800963417239937,抢眼
0.07962570257964434,认为
0.07665326217361934,情绪
0.0716420670087036,上涨
0.07092816038631565,新华社
0.06943368989439365,纳斯达克
0.06906272391454424,经济
0.06864890377243164,涨幅
0.06379706720268943,银行
0.06348101049018709,面临
0.06248059600185985,工业
0.062254284377996454,华尔街
0.06196617947347522,预计
0.059181465159368805,收盘
0.05884943773537719,上市
0.05825224330033869,交易日
0.05768347476858999,年中
0.05541529021935393,增长
0.05524267402225663,震荡
0.055098027686789904,平均
0.054791368174162476,税改
0.05200824194457842,突破
0.05176766724717523,良好
0.05135127290919984,动力
0.049691219137189206,走势
0.04958378405297673,企业
0.048706804163079605,幅度
0.04781702649377523,分析师
0.04736788258871018,长牛市
0.04736788258871018,隆美
0.04736788258871018,特朗普牛市
0.04736788258871018,盘前盘
0.04720576217745566,节奏
0.046975956763433614,业绩
0.042403805163552605,股指
0.041926766386575116,基本面
0.04147692580192132,主要
0.04020283871482402,创
0.03847317485002202,交易所
0.03823876752785176,息
0.038206344860440895,风险
0.03806820870916214,因素
0.037894306070968144,22000点
0.037894306070968144,etf
0.037894306070968144,sf107
0.03776242990268397,综合
0.03721050183177548,估值
0.036665423922477645,刷新
0.03596256423574037,股灾
0.03539298433960341,板块
0.034601829656673355,24000点
0.034601829656673355,23000点
0.034601829656673355,21000点
0.03432374388831554,持续
0.03420970505981638,谨慎
0.03419306628403597,分析
0.03373966340554645,7000点
0.03315751781209712,孙鸥梦
0.03315751781209712,温贝托·加西亚
0.03315751781209712,坎达丝·布朗
0.03315751781209712,张玉洁
0.03315751781209712,斯蒂芬·吉尔
0.03315751781209712,本·斯奈德
0.03315751781209712,奥马尔·谢里夫
0.03262008701794944,总统
0.03201026434590546,观察
0.03196782360118003,捷报
0.031459610256544104,提高
