ratio,word
0.8674379152961798,新三板
0.16641632520696226,融资
0.14066560788586702,如涵
0.138084565531778,华龙
0.13252143582369724,企业
0.13058203847185523,挂牌
0.11206742890464366,证券
0.09377707192391134,ipo
0.08476080668507353,出走
0.08175172310870657,公司
0.07033280394293351,网红
0.06910363925268327,2017年
0.061538444863386055,狮子
0.0566601687255146,控股
0.053025570024812646,终止
0.050645812737257705,2016年
0.04688853596195567,定增王
0.04688853596195567,a股
0.04617923506856989,同比
0.04603385051308591,流动性
0.04504135399178745,市场
0.04306518639156494,申请
0.042329393311519116,股东
0.04168513230183936,创业板
0.04152929040960876,发展
0.04023084669556142,公告
0.03918054186619011,股票
0.038532410760470995,孵化
0.03728378133049579,发行
0.03703376509287504,大户
0.03700923316124194,资本
0.036833944393314944,估值
0.036250408444338036,业务
0.03453183371241879,转板
0.03427283354270955,明星
0.0328326512562097,根据
0.03282197517336897,赵巧敏
0.030789358838093125,券商
0.03077573106557139,募集
0.030682608916025936,完成
0.030308139814931415,超过
0.030199516984698957,摘
0.03006781661642201,发布
0.028726040866256235,失血
0.028469188598355698,营业
0.027158034523220884,牌
0.026163914187328625,吴晓波
0.0255413197124493,1月
0.024827335680572965,实现
0.02469295352101798,规模
0.023746768110005742,人气
0.023688095154559878,股份
0.02367633991516996,净资产
0.023444267980977835,蓝狮子
0.023444267980977835,广证
0.023444267980977835,融资额
0.023444267980977835,三板做市
0.023444267980977835,探索期
0.023444267980977835,朴易
0.023444267980977835,单笔定
0.02343612769028362,扩容
0.023301560692972838,上市
0.022736517514399077,拟
0.02179499731858551,元
0.02174679443379015,规划
0.021703197492077768,平台
0.021503020554467157,获得
0.02141684987028567,优势
0.0206810307486993,主板
0.020452670497144748,平均
0.020231986053198377,创办
0.019754362548942316,进来
0.019588706310409088,潮起
0.019453083134756684,收入
0.019287290452934973,公开
0.01923373350160166,事宜
0.019174968435966777,股转
0.01883691997824224,远走高飞
0.01881922725696144,需要
0.01881340411751909,净利润
0.018340437377714586,对于
0.018092186917257322,达到
0.01779931774756547,股灾
0.017551732754719326,满目疮痍
0.01749405807111189,参与
0.017473041000819686,成为
0.017347264861136982,人士
0.016905925737255304,九鼎
0.016852178981767087,羊群
0.01679994642255248,为着
0.016692154548924466,家
0.016604593988920942,定增
0.016456351981279094,增长
0.016410987586684484,尚志强
0.016410987586684484,张大奕
0.016410987586684484,刘思希
0.016410987586684484,严晖
0.016305581356878904,湘财
0.016082817795417634,大金
0.015472928172757484,差距
