ratio,word
0.3107937027047269,蓝筹
0.2548003860768297,股灾
0.2517066363537526,闪崩
0.2085380666411054,小盘
0.2076677511092854,资管
0.1980218858524357,杠杆
0.1788672837147102,跌停
0.1734370250392793,减持
0.1682629188790694,股票
0.1678044242358351,老艾侃股
0.16088583590312944,老艾
0.14544602246886892,反弹
0.14293986193026534,质押
0.1211905524822518,股东
0.11094399758954349,业绩
0.10231841462017267,地雷
0.09080379866355878,大跌
0.08886732136038174,牛市
0.08390221211791755,平仓线
0.08390221211791755,闪崩股
0.08390221211791755,中小创
0.08390221211791755,中小盘
0.08390221211791755,科融
0.08390221211791755,遭强平
0.08390221211791755,基金业
0.08390221211791755,a股
0.08115170489400961,评论员
0.07739695580292774,信托
0.07722290579584368,新低
0.07661230281101401,股频
0.07534494766062551,回避
0.0747033707527917,仙股
0.07445578980962386,突然
0.07314314973320266,公司
0.073126990256836,遵守
0.07010395007022877,和佳
0.06941740713461027,股
0.06767448058771902,风险
0.067591695887773,控股
0.06741346144588815,减仓
0.06726790989631572,被动
0.06712176969433403,laoaikangu
0.06633391356703718,操作
0.06573001729804977,注意
0.06512335714714391,到期
0.0606035115022151,微信
0.06020014150118113,到底
0.05909051786170339,跌
0.058731548482542285,艾堂明
0.058731548482542285,郝镇熙
0.05867834181579784,走势
0.05815441366660117,公众
0.058077799534304385,续期
0.056650414764931795,首席
0.05651654627447807,股份
0.056305688022539976,平仓
0.05597451235417219,新年
0.05571106104049917,沪指
0.055302406355531554,下跌
0.053615199398199365,复牌
0.053546436488449395,超跌
0.05354553132563076,2015年
0.05351198292883423,资
0.053475503118551634,证券
0.052895369429848946,展期
0.05250932188452866,对于
0.05224604132598471,中证
0.051706267339977054,当道
0.050726216120448586,为主
0.04955555270164411,击穿
0.04926222046014783,持股
0.04906668642032176,vip
0.04867887583270803,推波助澜
0.04709109912720754,方向
0.04702953827139012,乐视
0.04701394984491811,新浪
0.0468525794801875,杀跌
0.0465646944210494,产品
0.04568866574494954,抄底
0.04542197668872967,可取
0.04514627572838968,股民
0.04514627572838968,主因
0.04478954013766894,难看
0.04429171865306158,出现
0.04379020813469495,大势所趋
0.043753890683685744,比如
0.043743202780565565,订阅
0.0435634964923174,明天
0.04352104793353178,资金
0.04351304463050736,二维码
0.0427853265861889,跌破
0.04277279181175321,建议
0.04277182594794126,久违
0.042472092205089136,连续
0.04210514757384867,好好的
0.04178372122600544,抛售
0.04161165727055061,小觑
0.0410475118341947,追加
0.040852786406561745,失控
0.040773330739000746,导致
