ratio,word
0.5974435151662975,獐子岛
0.5827839927186477,扇贝
0.25596249862214937,存货
0.1240770810626196,走失
0.1222240667055681,减值
0.11316118599729322,虾夷
0.09386669743202372,净资产
0.09294663013668475,底播虾夷
0.08102777166029355,公司
0.07827622030412701,2017年
0.07147452283789696,偿付
0.07121751061005026,亏损
0.06994202019882252,短期
0.06919442627422591,资产
0.06685634504232199,明细
0.06491594005901667,增发
0.06390381148876811,数据
0.061964420091123164,肥满度
0.05761575359749651,危机
0.05745439154897596,资产负债率
0.05592071731360256,偿债
0.05421192987183879,海域
0.05418589398936178,2014年
0.0517781053681076,股票
0.04816430537501039,生物
0.04784497667488772,借款
0.043582814460345766,负债
0.04339139863882631,可能
0.042993326195736314,鲍鱼
0.04291060828118652,年报
0.04278117483659429,下降
0.04253288841925901,公告
0.0424161221129659,核销
0.04087204519636571,海参
0.03954505743425124,2015年
0.03917672285424881,低于
0.03778163312863304,年度
0.03764048245347466,导致
0.03760949910325975,计提
0.037221073163868454,公布
0.03650776182027184,估值
0.03624177899225831,戴帽
0.03463908779925169,面值
0.03454714193869678,毛利
0.034291659633241746,异常
0.03424452155052513,四季度
0.03418658730327709,事件
0.033727080437419676,账面
0.03354555707010489,支行
0.033464879548106286,2016年
0.030982210045561582,责令獐子岛
0.030982210045561582,责成獐子岛
0.030982210045561582,底播虾
0.030982210045561582,顾头
0.030982210045561582,或令獐子岛
0.030982210045561582,原绩
0.030982210045561582,冷水团
0.030982210045561582,底播
0.030725860646403667,业绩
0.030133912610382854,预告
0.030104249652172083,影响
0.029761660531314408,市场
0.028290296499323304,抽测
0.02802986810468728,修正
0.02692959589972787,帽子
0.026656335614981104,科目
0.02605089539000493,合计
0.025739247450941794,攀升
0.02562753658349852,长期
0.02559838295308502,普兰店
0.025543908994733078,当局
0.025152929703529607,年中
0.025058142798631142,大连
0.024188576644106438,长海
0.02410624608892199,资金
0.02404782280554506,到期
0.023925354952137896,后续
0.023894174121967524,消耗
0.023735156631783442,路上
0.023555553483410478,处理
0.023522261457265794,股灾
0.023411114098774024,债务
0.0234082741465917,破罐子破摔
0.022926326681872305,产品
0.022825408056162698,年末
0.022683123973829378,全年
0.02249016829374265,滔滔
0.02249016829374265,倾囊
0.022414768950717208,闯祸
0.022414768950717208,二进宫
0.022201566252357446,裁量
0.021882898983409987,贝类
0.02173412456921265,日报
0.021687547031893108,高艳云
0.021687547031893108,何辜
0.021687547031893108,济美
0.021654800887784046,萌萌
0.021601991969255233,元
0.02151379315805789,注册
0.021253862115311908,危局
