ratio,word
0.3251522361939939,深成指
0.27520838949536747,创指
0.22001406090172707,跌停
0.2064062921215256,总手
0.18273834502105654,沪指
0.1799297324750223,板块
0.17983198568410924,持仓
0.14657135699998886,个股
0.1432689798126354,收盘
0.13760419474768373,沪深
0.13760419474768373,闪崩
0.1331336895133034,收窄
0.12873132040436713,恐慌
0.1265761212696502,期指
0.11640495535683612,均线
0.1137213717689477,业绩
0.11256465996995423,指数
0.11101613960663488,成交额
0.11008335579814697,ic1802
0.11008335579814697,if1802
0.11008335579814697,ih1802
0.10878271911146262,跌幅
0.10070118057210115,报收
0.09971289202367856,涨幅
0.09529145419230424,年报
0.09160451164747993,有所
0.09069895658373235,下跌
0.08812216915756842,市场
0.08184646822439177,临近
0.0814472514141655,回升
0.08121249273878277,短线
0.08024027314610434,震荡
0.07600404838471732,而后
0.07454696870204905,迅速
0.0726544342939539,盘中
0.07189596622369117,涨跌
0.07137688750151662,资金
0.06937788553697583,一度
0.06880209737384187,雄安
0.06880209737384187,平盘线
0.06880209737384187,千评
0.06880209737384187,创指盘
0.06880209737384187,a股
0.06675512419570176,不一
0.06651911184852582,支撑
0.06598919237326648,惯性
0.06595904642077204,涨停
0.06503044723879878,保千里
0.0647359451232855,变更
0.06357270004846677,上午
0.06346761015201868,信托
0.061939860629687815,煤炭
0.06167266143859224,钢铁
0.0612587971037557,汇冠
0.06092724958229035,前列
0.06053675432703357,翻
0.05821373680294945,高抛
0.05666103646371053,大盘
0.0557543316422362,金一
0.0557543316422362,嘉捷
0.05471598029508474,午后
0.052780400994109154,海波
0.05239248992325405,题材
0.052275630598796606,前天
0.051509222938829466,一泻千里
0.050906005354700204,涨
0.049855417641183605,持续
0.04900875085906608,重科
0.04900703768300456,3400点
0.048392466556674646,现阶段
0.0481614681616893,牛鹏飞
0.04770787872184882,反弹
0.04740769356677328,跳空
0.04719838541787255,稳当
0.046994629607456616,监管
0.045993390944425894,股票
0.045309172518674216,养殖业
0.045165971071343784,家数
0.04453570579782671,情绪
0.044256972840303825,击破
0.04413867816085811,国联
0.0439659226687433,破位
0.04358295675752566,家纺
0.043054184429122,不好
0.04269312230769365,股
0.042524772462936906,应该
0.042486238608140034,消散
0.042151281124425365,水产
0.04195194231554053,地雷
0.041624190915985355,上涨
0.041610561613780656,低空
0.04095487775535227,红
0.04085646704897113,出逃
0.04076128081508072,萎靡
0.04071124295707349,投资者
0.04054544863134713,点位
0.040308831311216965,白马
0.039918003000732595,蓝筹股
0.03942885363401083,连环
0.03846223679137594,手
