ratio,word
0.6521074479209171,a股
0.40360489596655513,基金
0.25926413560873596,发行
0.2345961921789265,私募
0.19331978864866306,公募
0.19221328587302489,2017年
0.12564562343808303,占比
0.10486708513688556,研报
0.10147670287486465,资金
0.10133905679364323,新高
0.08718522816835404,股票
0.07977791978763177,增量
0.07684081721385358,估值
0.0723746916010879,2018年
0.06469553782260892,机构
0.059191238426022835,流入
0.05742160988802363,市场
0.056613796451682775,wind
0.05450820536743735,数量
0.05425324140601436,混合型
0.05259817555633528,风险
0.05216859583367335,msci
0.05216859583367335,1月份
0.05151299322488774,规模
0.051463895517869056,回升
0.048025525839633564,股比
0.04769855531218183,销售
0.047407054176094775,偏好
0.046326848379628145,大型
0.044981049403039146,回暖
0.04477409373149009,带来
0.0433710998223106,招商
0.04237364603079005,以来
0.041611161153155794,资产
0.03968844506541019,定价权
0.03937754129108887,持续
0.03774286058161493,达到
0.037477472842949784,地产
0.03738093720349336,型
0.03672575845356364,权益
0.036041029258293736,加码
0.0345348714134266,牛市
0.03342306877998211,份额
0.033406192342646385,监管
0.03260537239604584,沪伦通
0.03260537239604584,大牛市
0.03260537239604584,兴全
0.03260537239604584,北向
0.032335592815739764,业绩
0.03200669279320567,指数
0.031171800764844295,证券
0.030817984192856692,偏股型
0.030197005422185907,投资
0.03014014477913483,增至
0.02903059598966754,信惠
0.028939638935177682,投资者
0.028455185510590716,高毅
0.028417496042498026,1月
0.028332344970849094,不仅如此
0.02767336127427899,创
0.027587539326195086,汇鑫
0.027183951554370648,平安
0.026900696471347924,数据
0.02674897631915549,不仅仅
0.026667797307401566,熔断
0.02640235888105351,12月
0.026197652713381373,星石
0.026170264589760753,火热
0.026084297916836675,qfii
0.026084297916836675,sf183
0.026084297916836675,4月份
0.026084297916836675,2月份
0.026005363118592213,纳入
0.025608832658301137,流动性
0.025191992113761264,品种
0.02501267687051416,换手率
0.024754596049908918,股灾
0.024347564443227724,股市
0.02395044478544127,火爆
0.02381794329580774,abc
0.02347873953580094,2016年
0.02282376067723209,董理
0.02282376067723209,石秀珍
0.02282376067723209,任泽平
0.022764148408472573,3600点
0.022642245640498816,居民
0.02227183824569886,驰援
0.022186254465109478,全球
0.022015007985785873,首席
0.02100586180435969,海外
0.020840700383831772,张夏
0.02074484515364428,策略
0.02059380826821542,有望
0.02055575383236332,洼地
0.02055575383236332,报称
0.02036982423393917,颗粒无收
0.020325363544655528,打探
0.019937324923053525,水位
0.01990839594917144,某
0.019718121544406338,截至
