ratio,word
0.6968068988419791,文细棠
0.4892541953939018,顺威
0.19721397543406466,股份
0.15640604066213995,牛散
0.11901703434225258,股神
0.11711040316671921,德林社
0.08891236353385988,股灾
0.08051263095715407,逮捕
0.07248031896586409,控制
0.06705659467349043,股权
0.06615834082372353,评论家
0.06241557636086548,跌停
0.0616289660376287,实际
0.06125576576288972,公司
0.058555201583359605,微话
0.058555201583359605,致文细棠
0.058555201583359605,错键
0.058555201583359605,a股
0.058555201583359605,举牌线
0.058555201583359605,按错键
0.05755903234302821,谴责
0.05546131216279569,资本
0.05534527423536979,黑匣子
0.051101981091514787,牛鬼蛇神
0.04684416126668769,6月份
0.04684416126668769,delinshe
0.04601436661491162,镣铐
0.04379929906079603,频繁
0.04364907825308237,上市
0.042961435531084856,锒铛入狱
0.042505564843410545,浸染
0.04216490183712012,2016年
0.04183323475694968,不期而至
0.04166182708400658,持有
0.04098864110835172,乔治·索罗斯
0.04098864110835172,文菁华
0.04034712834873484,减持
0.03951796560977223,暗箱
0.03862054641980541,深圳
0.03798152233349318,得志
0.0374989395377512,市场
0.037417950366807395,复牌
0.03732045658674207,证券
0.03727544846898877,名符其实
0.036270234408855226,谜题
0.03623273666335893,资管
0.03623273666335893,起舞
0.03594320824961231,操盘
0.03577138676406035,张恒
0.03502349101045941,出没
0.03466389370649189,失地
0.03440511430631648,敬畏
0.03438001426510485,持股
0.0337930339270953,暗藏
0.03374913837316734,不以为然
0.033735196008288844,故事
0.033174657222952375,身家
0.03251067871002023,检方
0.03156166763751356,做梦
0.03150750390583869,股民
0.03146729283177504,耕耘
0.0313225084780817,暗地里
0.031083292880236053,告诫
0.03103441700420886,魔力
0.030797488289677016,收复
0.030278926544038725,股
0.02964119607765304,连续
0.02937660113117737,核查
0.02911237567590442,停牌
0.028427265179071275,商人
0.028187946683576902,面对
0.028074196840007955,操纵
0.028048611436437595,掩饰
0.028035871548714866,充斥
0.02716301296961951,上海市
0.02716301296961951,薪水
0.027115036722051563,投资
0.02709941424191055,今日
0.027018418981333902,出来
0.026778502540266216,是否
0.026749981135317503,触及
0.02621793939455225,拘留
0.026036806083069932,流传
0.02585454155999263,水面
0.025536098507697363,江湖
0.02548814722187214,名叫
0.02542980382004383,买入
0.025273049134757,出身
0.025241629099866044,通报
0.024974612605082436,违规
0.024669584099248156,直至
0.024656514455399212,2017年
0.02461760198425997,合计
0.02458125689567539,身影
0.024351722107756657,不见
0.02434025226593891,少年
0.02412482057321425,公安局
0.024092131405010396,期货
0.024078578728476102,举动
0.023895492557184223,事项
