ratio,word
0.6894374802340447,股民
0.4574445484131693,华泽
0.223356237879099,木易
0.20269073465979418,停牌
0.15573184684827784,股票
0.12415985330811216,跌停
0.11648062331401107,a股
0.10154392187061384,公司
0.09887409173538929,炒股
0.09150298071853039,估值
0.08843422313218634,股灾
0.0739411729590985,基金
0.07090955389344192,赔
0.0652350964147204,股市
0.06521978705609144,华商
0.06153790888058295,儿子
0.061175048787282915,结婚
0.058240311657005536,控制人
0.058240311657005536,赔光
0.0546674276293994,感谢
0.05086416857103743,基金会
0.04866231530033008,股友
0.047735720211010225,钱
0.04726798901162292,亏
0.04718889282808032,光
0.045134405298228375,支持
0.043414348379990406,上市
0.04339050907235871,股价
0.04041144040070281,多多
0.039952977908627806,海润
0.039866881147405914,掏空
0.039816258355898124,笔者
0.03746710566727932,纪录
0.037216729376754944,叫卖
0.036145494423157426,评论
0.03442484203494627,发财
0.034096601527843516,点赞
0.03365538380195406,心想
0.03301548715653296,买进
0.03266314316869117,教程
0.03256532960612644,上星期
0.03218857234547089,疏导
0.032172495391574206,营业部
0.0313649247508027,跳楼
0.031220765068619098,面临
0.030783667033607257,时点
0.030643370625909213,奇葩
0.03060895420714118,蒸发
0.029434909643081368,光大
0.029003966462432692,抛售
0.028853195362212546,多头
0.02851879326061379,调整
0.028494663405360627,邓亚萍
0.02830894715129565,私信
0.028220095059401297,小杨
0.028085539062847727,标的
0.02781602794740431,专栏
0.027650743568254182,暴跌
0.027561418675483135,口袋
0.027344930003377323,跌
0.027231462248897303,侵权
0.02688631859732066,最新
0.026873123128306673,出来
0.026610924313431934,安慰
0.026295699830858353,自杀
0.02611208385845372,代表
0.02592977781771543,收藏
0.025855399188375486,2018年
0.025687935259263415,交代
0.025525896950283573,删除
0.025458159808702068,标签
0.02539140439944487,珍惜
0.025293050998166984,买入
0.025130176257465654,赔偿
0.024898182816754464,发布
0.024892873610622573,结局
0.02487967577175011,龙头
0.02484030764649152,违规
0.024814247929933145,名义
0.024692540524261657,朋友
0.024604701932389943,愉快
0.024437080164778205,关联
0.02440427557887117,注定
0.02399969693068329,一月
0.023903553886280147,损害
0.023829517164119934,进去
0.023604173020971585,块
0.02295509010494778,只是
0.022822740652076377,利好
0.022812212550086666,生意
0.022646955628143783,立场
0.021839414652579835,而已
0.021836010334157944,困扰
0.02170322917437584,时候
0.02149503048437131,热点
0.020604142361221735,反正
0.01998831485526282,公告
0.01997829182690296,深深
0.019866889077463656,家人
0.019843645751696743,布局
