ratio,word
0.4852431237779624,fof
0.4296423491784044,弘酬
0.4121711718415491,私募
0.28075587927790996,基金
0.22742502727671665,药师
0.21732546970532868,永泰
0.16256392344964918,明星
0.1462894107800373,投资
0.11215847846697392,投资者
0.10558378909754955,展恒
0.07581923809030662,沪深
0.07486278664901876,比率
0.07095144718351859,经理
0.06955910626593578,疑问
0.06800850599290577,收益
0.06477020986782249,夏普
0.06255987208022758,答案
0.062223062617100505,理财
0.060780407107676515,产品
0.059167626049417325,赚钱
0.050990411454812624,代表
0.050546158726871085,天眼查
0.050546158726871085,千合
0.050546158726871085,中基协
0.05016404158246669,景林
0.04823060196884655,发行
0.047775277697587326,逼格
0.0449882578730234,淡水
0.04420719512279475,恐怕
0.041122652080384466,来源
0.04043692698149687,demiguel
0.04013737349476559,剖析
0.039902069703564275,收费
0.03538231110880976,闫振杰
0.03507089208436166,回撤
0.03470717362656636,董事长
0.03409179116263072,旗下
0.03397491904760424,风险
0.03395723365970472,究竟
0.03341862371920173,业绩
0.033285024155448976,模型
0.03198003742401453,爆款
0.03156497724437948,收益率
0.03122741412549474,产生
0.030845118549451964,公司
0.030337559998526466,根据
0.02985431217397201,权重
0.02929619484455179,有限公司
0.029076838148711596,均值
0.027610135280162738,官网
0.027356103546495765,人员
0.026619170816536763,规模
0.02633394465255743,朝阳
0.026064088020296458,数据
0.025959689942795745,萧何
0.02558402993921162,永续
0.025273079363435542,夏普率
0.025273079363435542,弘酬投研
0.025273079363435542,国能天恩
0.025273079363435542,离职潮
0.025117350080487443,最终
0.02433180162191417,美国
0.024239814767807462,午餐
0.024167329983124708,有限
0.023781050253100417,表现
0.02372533856633219,对于
0.02359707414624599,可能
0.023438634580256534,论文
0.0231914302651987,存在
0.02309734411996723,发动机
0.02298224101980775,可以
0.022127424639455304,券商
0.021720815924338173,成立
0.021383656115437646,铁打的营盘
0.02136225349982384,曲线
0.0209839477203574,学术
0.020976588031896573,结论
0.020670745594051482,逻辑性
0.020564730106459633,等于
0.020218463490748434,lack
0.020218463490748434,simonlack
0.020218463490748434,sf183
0.020192400188496506,赚
0.020177646618886845,问题
0.020115565741429583,模拟
0.020035358015686535,博士
0.019842531650666222,学者
0.019664157904290977,资金
0.019660051793414842,这样一来
0.019457501041842358,天下
0.019364723552292865,亏损
0.01932121886916911,针对
0.019285305079409603,华海
0.019237397582790857,好处
0.01911011107903493,simon
0.01897642924911695,顾问
0.018935105693840222,只能
0.018842116874374763,配置
0.018824344394002785,想必
0.018758104165752066,回报
