ratio,word
0.5080516658881078,港股
0.29388853418885996,恒指
0.1781667257210279,成分股
0.17517641482323332,香港
0.16969669841244148,内地
0.1598443711646054,指数
0.1566756489152737,恒生
0.1467690251355034,市净率
0.14210987540156192,32000点
0.13800660663580305,2018年
0.1335920291518298,股票
0.13259547655553575,港交所
0.13162956446229607,公司
0.12223749615618051,占比
0.12210230998583087,估值
0.12043313293810395,来源
0.11824954508138354,投资者
0.11294177462392833,市值
0.10599009291731856,2007年
0.10281255010720407,wind
0.0995395860687841,市场
0.09836002419323375,金融
0.09554268915995898,成交额
0.0888186721259762,港上市
0.0888186721259762,h股
0.0884633850426748,成份股
0.0843938010819782,风吹草动
0.0823540792874619,周线
0.07867729365783074,外资
0.07287399599919601,国内
0.06910690891358098,资金
0.06901317020382994,新高
0.06773723297384746,自由
0.06617216304359273,股价
0.06548073463148212,啤酒
0.06474914115070379,经济
0.057842808968544664,服务业
0.05647016657198867,外向型
0.0555497731222353,工商业
0.055034154496653755,逻辑
0.054024718168777026,中国
0.053144217087751695,腾讯
0.05306696869373047,工商
0.051411349700316515,投资
0.049742991363856695,股市
0.04913861707797251,主导
0.048500135481378805,建行
0.04827782614505284,海啸
0.047341644894235896,17日
0.04703736218258731,牛市
0.04648683472729478,企业
0.0444093360629881,深港通
0.0444093360629881,物流业
0.0444093360629881,中海油
0.0444093360629881,腾指
0.0444093360629881,沪港通
0.0444093360629881,千评
0.044256789900306126,日均
0.043130023583394475,数目
0.04228615419553413,基金
0.041974868441324815,深指
0.04122586691547155,挂牌
0.041192846658180036,大幅
0.041000711419130365,反映
0.040284865124063825,截至
0.039812721458329196,倍
0.03873971477076849,经济体
0.038705343294069425,1月
0.0383664112351426,比例
0.0381163285517687,交易性
0.037905228993229574,增加
0.037399903236023435,2017年
0.03710593319799825,尿性
0.03552746885039048,08年
0.03545189035446695,移动
0.035280993917654685,庆祝
0.035239835272184,青岛
0.03445854012121234,成长性
0.03425778866221257,二奶
0.03420427371613041,美国
0.034193267115877966,创下
0.03406789407233707,换手率
0.03371638151316569,股灾
0.03310425944347988,上市
0.032871616553874466,模式
0.03283371639431973,南下
0.031632320655729226,gdp
0.03146676562056293,发展
0.031086535244091672,张海营
0.031086535244091672,王雅媛
0.030632189341497397,影响力
0.030434454046698728,贸易
0.030166987176949493,盈利
0.029971148042101745,工银
0.02948779501422493,沪指
0.029107727872037387,基准日
0.028824964509447146,随着
0.028605129895378965,来去
0.028452401730263758,今非昔比
0.028306039120792232,市盈率
