ratio,word
0.6355859640154339,魏桥
0.34717005998124767,杠杆
0.2812139905245559,宏桥
0.2715499814409424,纺织
0.180743483791277,烟蒂
0.13074965724127505,派息
0.11327056787337429,有息
0.10154821314339241,股东
0.10143204806938604,负债
0.09775402649148847,现金
0.078544819082398,资金
0.07535152669884472,集团
0.07419746029832182,小兄弟
0.07261213076951588,关联
0.07015691158994318,做空
0.06835383706513673,家族
0.06802956755635935,火烧
0.0648955362748975,a股
0.0648955362748975,电解铝
0.06336684792088765,赌场
0.061338039229059366,铁索
0.06074967087195777,老王
0.05559335153513182,财报
0.055292735508836115,复牌
0.054652624702349745,2017年
0.05375042627475383,上市
0.05304991736421616,集团公司
0.05278398929603584,山东
0.05177856768641794,卸
0.04954497129128683,股权
0.049022395119006475,老大哥
0.04760746365606487,交易
0.047032383962773816,哥们
0.04525901100295447,公司
0.045199540314628577,行业
0.04451106007018775,议案
0.04326369084993167,同股同权
0.04326369084993167,大存大贷
0.04326369084993167,关联方
0.04326369084993167,信銀
0.04326369084993167,h股
0.04144929643967321,问题
0.041259971318473226,架构
0.04099183293135095,激进
0.04084353646838208,中信
0.04058755023496953,铝业
0.039213365589945696,诅咒
0.03801129304497278,中国
0.03799288119081921,首富
0.036279438200210616,概率
0.03574294442582275,逻辑
0.034610952679945337,argyle
0.03414813427700437,资本
0.033569599528117514,融创
0.032264652509726745,停牌
0.032131384003309935,控制
0.031999726328127316,投资者
0.03198762698007454,万达
0.031862256894254766,万宝
0.03128178326772012,财务
0.03114721478730414,比例
0.0308754329690511,随后
0.029297589852173376,迅速
0.02924782114464764,融资
0.029079962381900935,风险
0.02889281992307427,过往
0.028852430185954743,成本
0.028727086699339956,等价物
0.028678552709738674,立业
0.02814731631756776,子女
0.027898235952324258,开支
0.027791989258588418,自备
0.027339751787178884,海航
0.027119453102870852,事情
0.026770668963011817,共同体
0.026650038948665678,就
0.02613995055459381,控股
0.025752020044719128,合规
0.025711286362479616,电厂
0.025495527344567594,经营性
0.025485047503032123,流动性
0.025042535385548854,投资
0.024608845841724333,股
0.024440474456734224,扩张
0.024438538073634095,专注
0.024385235277799632,负债表
0.024174410089654923,股价
0.024018651852582302,波动
0.02381406375383789,庞大
0.023537576981608088,野蛮
0.02306730617130515,规矩
0.022989856262305836,曾经
0.02292090570551564,港币
0.022780513134200372,不用说
0.022298648371705736,业务
0.022082976386240797,面上
0.02186536652873251,形成
0.021715570248815163,稳定
0.021631845424965834,连营
0.021631845424965834,合规化
