ratio,word
0.40256848504759446,2018年
0.2561188101903768,小盘
0.24526323281178142,业绩
0.2427874839764774,成长
0.2409677576867764,嘉实
0.23082219276732696,归凯
0.1889843743233144,分化
0.14493505580976687,股
0.1448509157836848,下半年
0.13577892431679134,大盘
0.13408530138174618,均衡
0.12951828414082092,估值
0.12792991769404163,成长性
0.12659764483618163,基建
0.1188917738442831,泰和
0.11498462167974466,公司
0.1061871332469295,供给
0.10508829573827778,市盈率
0.10495591607017635,圆桌
0.10466034848067748,基金
0.10259099998866138,相对
0.09680328580625393,风向
0.09644176981036265,增长
0.09609310093889341,觉得
0.09308370189018929,表现
0.09238704692860408,市场
0.09060333673683178,周期
0.08503675497258396,价值
0.08243649741690248,远见者
0.07587085098369159,明显
0.06928813012416979,认为
0.06628610054200901,比较
0.0643602097173854,稍候
0.06414137727111249,可能
0.06366906998380174,的确
0.06352734589434687,吸引力
0.06258729906646492,股灾
0.06172992254201854,还是
0.06145102449246743,上市
0.06055415517744969,主持人
0.05953671789139056,谨慎
0.05871868285371515,gdp
0.05837656204013498,谢谢
0.05825136037204188,增速
0.05822533456675224,加载
0.05785789602801422,经理
0.05770554819183174,邵总
0.05770554819183174,高艳云
0.057260548873215175,投资
0.057236446844595126,看法
0.05510782662893456,股票
0.05476956788905519,节奏
0.05353623290030293,论坛
0.05269175651453495,特朗普
0.051531512972092464,机会
0.05133333844356592,中证
0.051066892097637984,改革
0.047872910234004896,play
0.047331513727515824,实录
0.04689846956111416,上半年
0.04669191257571121,预期
0.04666283900458916,大概
0.04640217194647975,内部
0.0462839220178683,封闭式
0.04622029370200705,优秀
0.04619264804963725,新浪
0.045997541679305046,包括
0.04388698053972775,其实
0.04379026129230974,2019年
0.04365743478536774,牛市
0.042158509447989816,接轨
0.04091797716908611,更加
0.040701287731523525,我
0.040352048877119365,毕竟
0.039707193635077374,质地
0.039470089590862935,品类
0.03884281666857502,整个
0.03881459670419722,兑现
0.036644098934033885,创业板
0.036615135569405426,峰会
0.036537085813327035,需求
0.03641444950903127,看
0.036238951977552274,趋于
0.03598744503896773,向前
0.035419724526236374,水分
0.03503665540639845,细分
0.034942068258050685,修复
0.03490639296982482,拉动
0.034884194641755635,好转
0.03471248728123182,2017年
0.034683440118170615,产能
0.03449937508970191,财经
0.03406845377414648,价格
0.03396789176592815,应该
0.033744459719306334,演讲
0.03343203823841488,混合
0.033428470486870025,中国
0.03313729534717684,个别
0.033106853380637145,定价
0.032976881611260965,看到
