ratio,word
0.5242715909128675,卡雷特
0.27374841987662,华盛
0.23771738213565244,基金
0.23518604054205214,巴菲特
0.21681005546774124,先锋
0.18775145226801354,股票
0.18723985389745265,华盛通
0.18352482706281129,挚友
0.15173335433417157,投资
0.128774475262493,交易
0.08950370739574458,证券
0.08713021569090214,场外
0.08590735728230257,菲利普
0.08455765073127516,资料
0.08114317229654894,创立
0.07875776039171185,保守
0.07489594155898106,wendy
0.07489594155898106,philip
0.07489594155898106,carret
0.07467669433546845,债券
0.07079023404602221,1928年5月
0.07040439906332864,换手
0.06742640671088806,传奇
0.06729575717527231,生不逢时
0.06651613074970811,相似
0.06612425005319102,独子
0.06553394886410843,股灾让卡雷特
0.06553394886410843,菲利普卡雷特
0.06553394886410843,博格尔
0.06336976336394715,ibm
0.06195163222493617,长期
0.06051470316172601,超过
0.059461779607549156,喜欢
0.058093098091787615,股
0.05806682656020094,世纪
0.057580191587837094,孙女
0.05658681965881564,1896年
0.05555051094824159,要约
0.05539632855846826,投资者
0.05496786514197523,持股
0.05313383641772001,亦可
0.051794329477144845,道琼斯
0.05138852354829481,招揽
0.05110360009198384,意味着
0.05094780120556219,1928年
0.05077313206562923,投资额
0.05063809905546664,编者
0.050341778990769116,风险
0.05026169648122791,1929年
0.04997715042199875,雇员
0.04930314963686866,规模
0.04872302556451082,重创
0.0486374280234703,冷门
0.04846914566976773,生于
0.04817555238945956,不怎么
0.04760631707734434,电气
0.047532643784560985,职员
0.04735876249005511,哈佛
0.046820295858088806,免责
0.04607356246481826,打拼
0.045517123829659036,闻名
0.04534418993702143,后来
0.045243069420576716,深圳市
0.045072852617526665,服役
0.04496587688091026,市场
0.044885922791402834,操纵
0.04347065972248666,行业
0.04320508609871163,所属
0.043083505290746435,崩溃
0.04269970585156446,友谊
0.042696037333456026,管理
0.04232030658729339,引用
0.04201486614827572,去世
0.04157582572685187,沉重
0.04156927052072616,复合
0.04146516891359485,来源于
0.04108732648567924,敬请
0.040396165447881056,创办
0.039951242897375804,不易
0.039930208494492005,主张
0.03988831811494068,个股
0.03987788244748322,化学
0.03970269016540425,退休
0.03931095215210909,编译
0.03897573937945999,收益率
0.03869021918121539,价格
0.038620034881473586,数据
0.03859342007163255,短暂
0.0385715338457189,研究员
0.03850620142836366,他
0.03847168219389549,遭受
0.03840300594653316,准确性
0.03834343236784753,可靠性
0.038048475305601744,经纪人
0.03802002139528942,交易所
0.0376984846806887,通用
0.03767134208216022,第三方
0.036785944694736124,稿件
0.03676536819746708,流动性
0.035227770534837104,惊人
