ratio,word
0.5507910901257836,股票
0.19398929093034892,市场
0.19199054197274545,炒股
0.17101717464911056,主板
0.17025350064621841,价格
0.1544527711920065,证券
0.14540036182948474,上影线
0.14540036182948474,下影线
0.13936031763739304,新手
0.13745553258582804,熊市
0.137057068608692,散户
0.13209139112783277,实体
0.12833730635588744,牛市
0.1273006976173921,技巧
0.11888664596034733,开盘价
0.10857550212005347,股市
0.10146819248500936,企业
0.10041500716867888,天台
0.09717718248141523,收盘价
0.09693357455298983,牛方
0.09693357455298983,k线
0.09693357455298983,新三板
0.09693357455298983,a股
0.08851142513108723,种数
0.08785870142405224,最高价
0.08413374895187878,术语
0.08099222057508082,中小板
0.07999944416886025,交易
0.07921360769866606,最低价
0.07903308191632671,反转
0.07878194671629325,比重
0.07618305619194142,成交
0.07333221728756005,内幕
0.07059536584800301,上升
0.06785350218709288,移除新手
0.06677068032371089,意义
0.06624566224962089,预料
0.06553060535845828,融资
0.0652942575403775,借债
0.0646323583712997,创业板
0.061328880768147145,矩形
0.05904859198050295,交易所
0.05841964852031313,阳线
0.058331454068873106,行情
0.05831943571061571,阴线
0.05809044483928089,有时
0.05747847711378454,中小
0.053561495682068375,创业
0.052882081194486605,标志
0.05215821816422822,股民
0.05028056636409402,资金
0.05009903926864737,交易量
0.048466787276494915,老狐
0.048466787276494915,快哦￢
0.048466787276494915,流通股
0.048083868377578776,机构
0.04616254688699768,投机
0.04612706767077252,概念
0.04444373914911889,悲观
0.044255712565543615,中车
0.044255712565543615,生手
0.04317059785252558,预示
0.04301779802091528,投资者
0.042919448062777706,转让
0.042642445530345935,出现
0.041733887661548404,叫做
0.041097586014090796,朋友
0.04100794751747068,天风
0.04081693884661684,2017年
0.0401546454664384,下降
0.04004463785459231,卖空
0.039819992273611104,不止
0.039640782001534855,灵车
0.03902477054941278,中小企业
0.03869063690679037,价位
0.03865992611649033,债券
0.03791218000256421,比如
0.03749666509752692,价值
0.03698388967188335,偷听
0.03679687280651937,股灾
0.036128824311116726,上市
0.03569416285816767,良币
0.03555965483294769,为期不远
0.03468804403019921,笔
0.03462583058767816,狂跌
0.0343408632299715,利率
0.03392675109354644,熊方
0.033791277883092184,牛熊
0.033665123198264806,投资
0.033301460543618586,玩
0.03310478609316682,监管
0.032899658918294133,更新
0.032181942242510614,前兆
0.03188706159844206,拒绝
0.03176764352910958,前景
0.03128282601442814,到来
0.030392575912287872,短期
0.030312534208508265,独霸
0.03027905726743513,问津
0.03010802945377763,指
