ratio,word
0.5176571780421684,私募
0.392105777665284,投资
0.21188929654498256,资产
0.19773063335292407,景林
0.15282309856891044,基金
0.15160497539114692,明达
0.1400718497939465,星石
0.12286441470382713,收益
0.12093953389910958,赤子之心
0.12083538704900913,世诚
0.12074841473198851,业绩
0.11983050595404092,朱雀
0.11819361420344035,茅台
0.11563985578937108,行业
0.1136454792214867,产品
0.10847038205193243,中国龙
0.09961840855856127,涌峰
0.09325083076927768,风控
0.09122304049519082,年化
0.08771943047350646,市场
0.08647743898443148,机构
0.08561652040338802,成立
0.08301534046546773,a股
0.07815960497951585,公司
0.07707047058760857,价值
0.07068248954097152,研究
0.06896141261351828,淡水
0.06814753166671328,管理
0.06777691865540944,回报
0.06557766951740131,规模
0.06466151102043707,套利
0.06338122548940568,策略
0.06104425402082244,股票
0.05702307655114263,量化
0.056447288532688066,回撤
0.053337475002624396,产业链
0.052834557952816955,2007年
0.05243774031035898,经理
0.05232363618472622,老牌
0.051144774899189165,产品线
0.05039210791788578,旗下
0.05020423981342273,聚焦
0.049809204279280636,基金业
0.049712832652357965,理念
0.04760964046802809,长期
0.04717742834820489,资本
0.046507121580172374,管理人
0.0448842595316827,中国
0.04400860698149005,成长
0.04394014074509422,赵丹阳
0.043597141471638866,投研
0.04288981904337494,极端
0.04162677630116784,二级
0.03996473289428639,行情
0.03983177356220498,年
0.03832739716226279,深圳
0.03823398231987713,发展
0.038010018701683995,运行
0.03703717566107541,证券
0.03621452159068995,大势
0.03579668434212288,公募
0.035739316076314726,查看
0.03547437337215656,赵军
0.03537005867052467,个股
0.03486644299549645,程义全
0.03486644299549645,李华轮
0.034727217492980855,牛熊
0.03439875624680817,正规军
0.03394199573357027,布局
0.033836857480238645,稳健
0.0334979865850438,代表
0.03330509461877676,精耕细作
0.033245856616514656,整版
0.03323239315298298,对冲
0.03320613618618709,公奔私
0.03320613618618709,倚天阁
0.03320613618618709,经理制
0.03320613618618709,格上
0.03320613618618709,大牛市
0.03320613618618709,新三板
0.03277542523274967,团队
0.032606930156426336,估值
0.03217664422807445,金融
0.03208935168618337,海外
0.03126214336325299,专注
0.030631538667613742,坚守
0.030631538667613742,信托
0.030388775953145743,地域
0.029474558200414308,历经
0.02928851662726691,中心
0.02907308070619942,券商
0.02896887897930744,平均
0.028815758280192547,累计
0.02868964411725482,理
0.028512351484916036,周期
0.02742014610619381,占比
0.02716368810971194,指数
0.027159159491231617,熔断
0.0270010867912465,长跑
0.02695151727122827,能力
