ratio,word
0.35411132219243474,分析师
0.27878876567188565,证券业
0.19163547028417208,证券
0.17539258254722023,任泽平
0.17403607047415334,资本
0.15849940336531684,投行
0.15407689372440353,研究
0.15244937350779988,融资
0.15033649932618878,a股
0.13671968196107687,机构
0.13262221380768666,刘元瑞
0.13162462363856411,券商
0.12914219252721457,业务
0.12836797064673863,市场
0.12098039002565446,影响力
0.12043211529033766,董事长
0.11765393609905332,高利
0.11706489241206593,实体
0.11528835762416527,研究所
0.11239274643112813,总裁
0.11205396455867117,比肩
0.1024765179960279,算命
0.10186422727841787,出任
0.09955672647879214,直接
0.09951781758388704,国家
0.09839744114648993,流动性
0.09307458385660144,行业
0.08781469327560035,华尔街
0.08722310889179422,蓝筹股
0.08658647735121013,比例
0.08374848115888332,股票
0.08280819381872544,荐股
0.08198672992857314,指数
0.08022146449437874,晋升
0.08017946630730068,msci
0.08011200325801739,高管
0.07955458094407523,蓝筹
0.07907045748818835,对外开放
0.07863500713278121,公司
0.07778448040580005,时代
0.07306391011391247,经济
0.06777081174074998,任重而道远
0.06695426826975708,所长
0.06509551063519103,财政部
0.06488683552406851,出身
0.06227663157640033,重构
0.062016725456604686,资管
0.0618898999273175,洪流
0.059659327310053474,来临
0.057752267190272384,部长
0.05668398522062481,散户
0.0563655869875984,通道
0.056178543808524425,自营
0.05600592961990297,提升
0.055645971616770956,白金
0.05517385573295943,占比
0.0547806922700133,宏观
0.05390486521800619,高盛
0.05332999221263376,从业者
0.052068549247231775,方正
0.05199599563790129,变迁
0.05159230577002037,服务
0.0512553130859676,接轨
0.05011216644206293,中小盘
0.04920866019524457,部委
0.04898484219694947,打开
0.0479190345322347,政策
0.04747685450778182,有望
0.04662922346427693,长江
0.04589379587568243,任职
0.045758131675712826,把下
0.045758131675712826,股评家
0.04544577290104233,为主
0.044508787107498324,大事
0.04448075373972119,年薪
0.04422080589438809,我国
0.04352619501462669,买入
0.043011041593537996,故步自封
0.0416319381496098,攀升
0.04109802117214927,背后
0.04048252246130167,今年
0.040263951511363166,鸡犬升天
0.04008973315365034,steve
0.04008973315365034,mnuchin
0.04008973315365034,2月份
0.03943264266240358,决策
0.039038853851040625,开始
0.03889614385896102,命运
0.03875220998097668,崛起
0.038596619752690686,美国
0.03807243209580076,财富
0.03804607481218369,股灾
0.037483907581731354,频繁
0.03690592941418413,嬗变
0.036670509314990225,得以
0.036312308523074405,持续
0.036021563937545624,股债
0.03565463625194811,高层
0.03542145595621394,潜力
0.03518410690625528,成果
