ratio,word
0.929592425130178,神雾
0.12774679797322055,节能
0.11285686925617529,环保
0.10837725502601403,跌停
0.09305875840956249,增持
0.08714928985595417,闪崩
0.08347882468076373,重组
0.08039227530447188,信托
0.05809952657063611,a股
0.05777164789394972,停牌
0.05569014731663583,复牌
0.05410702576614074,股价
0.05043543996271512,机构
0.04949058014435241,质押
0.04558430627395869,公司
0.045205344715628384,资金
0.038919543257888205,集团
0.03713139617348063,个股
0.03510377228493292,控股
0.035045585471071075,国投
0.033263551343481364,董监高
0.0327404771814154,计划
0.032556233318996375,市场
0.031470179151043845,股东
0.03100321189488094,持有
0.030110515830153905,耗资
0.029909995250580673,公告
0.029049763285318057,神源
0.029049763285318057,神雾系
0.026281567136831826,终止
0.025532774852341077,获利
0.022831096025641418,成交
0.022706069316987387,18日
0.02217825401570016,股权
0.021654543556012106,聚宝盆
0.02131355539437052,爆仓
0.02033483429972264,刘芫信
0.01941787329319772,午前
0.019389674637486982,能源部
0.019112296138273924,未能
0.018988930485949854,1月
0.018566730915981332,元
0.018536736321297046,资产
0.018424100147876602,止损
0.01836658074967565,低于
0.018190836734644198,合同
0.01778011922545126,吃香
0.017713035505355253,地雷
0.017638257097045536,涉及
0.01763184493008097,绞尽脑汁
0.0176090110889693,相关
0.01715868275478863,上述
0.016888637972372573,坠入
0.01670030742128333,深渊
0.016337054456717175,时限
0.01621331548204451,能效
0.015983212743224045,交易
0.015930318845928566,套现
0.015804500868809856,倍增
0.015754631688278484,牵涉
0.01567158213330257,竞价
0.015644552948799913,备忘录
0.01557264734727457,面临
0.015483946616140918,17日
0.015482465003716289,养老金
0.015355726481217576,19日
0.015301943844765534,绰号
0.015252290118087184,去年
0.015223857555857052,雄
0.01493679248446282,10日
0.014818400706585433,净值
0.014705264541249912,连续
0.014684881638996249,较为
0.014451243726263184,参与
0.01433190928080137,记者
0.014293460719883086,足额
0.014212026979202886,追加
0.014197667843815279,预案
0.014134139717485871,社保
0.013970180121909443,午间
0.013756239085385943,引爆
0.013712365297927753,杠杆
0.013452411754203298,预警
0.01332986949667146,合作
0.01316205413905431,家
0.01291299889239591,创业板
0.012870433459732227,提振
0.01286642043830442,外资
0.012801685842324908,陕
0.012717018742478065,券商
0.012694586139358857,约定
0.01267605818262564,话语
0.012603405356077273,合并
0.01260161814931015,子公司
0.012570305705080635,随着
0.012519150077082125,实验室
0.012506778129897698,龙虎
0.012370660351622759,财产
0.012352956589052225,清洁
0.012351353900334787,留意
