ratio,word
0.39068413596471857,同业
0.370615922927934,债市
0.3094837669096,17年
0.2512933407923873,存单
0.19217272240475547,监管
0.19015922308588945,发行
0.16157401989577205,回购
0.1484155258908843,负债
0.14209971261571017,银行
0.14026263507760123,债券
0.0957188865167624,市场
0.09256601233968864,上行
0.09022632197629679,节后
0.08879184908289063,净资产
0.08717191661394647,买断式
0.08440466370261818,16年
0.08348497678573032,暴跌
0.07885196074662243,自营
0.07739923633967842,交易
0.0747555484657908,利率
0.07269819135523901,初稿
0.07253866694915455,数据
0.07227213149073494,指标
0.07134607962598986,计划
0.07033721975218182,债灾
0.07033721975218182,发行人
0.07033721975218182,国君固收
0.06844503905608744,备案
0.0678955336967058,后续
0.06784237506284636,主体
0.06640258247956161,杠杆
0.06421503864237399,截止
0.06384827659939141,资金
0.05876980853205242,城商行
0.05754243162372044,要求
0.0557879987104796,中标
0.05203227457295286,偿还
0.05166351033075766,调整
0.051271879223879976,导致
0.05044421197748905,政策
0.04935134711303694,恐慌
0.04923605382652727,达摩克利斯
0.049039448903657225,农商行
0.04847220596873161,余额
0.048040487102115344,出台
0.04755050673460608,融资
0.047469460544793396,沙盘
0.04727760540670971,风险
0.04710667184903979,因素
0.04636132243076817,下跌
0.046302194729098654,规模
0.04587885340373256,额度
0.04565691338537937,季度
0.045529392926780446,情绪
0.04512350675157546,开行
0.043613443951247895,机构
0.043249778269063344,交易日
0.04305756013501427,不可
0.0429667395988811,加剧
0.04239321933989895,下行
0.042074621588194104,纳入
0.04200196625053736,降准
0.04176806246918038,一脉相承
0.04143306665243504,流动性
0.040945844278403865,到期
0.04023501563862372,当前
0.03996691625110338,常理
0.03994329520102742,质押
0.03983889925451982,预期
0.03974364055623987,开年
0.03939243439406481,股市
0.03868317876128003,波澜
0.0385241496716995,通过
0.03839033488893109,重启
0.03791225872913724,公募
0.037887553370052784,超过
0.03770703098536205,层面
0.03754813666694275,逆势
0.03707412852298099,文
0.03701473148476291,实际
0.03687084792287877,规范化
0.03656201794445776,不得
0.0362113964240225,三季度
0.036210035311889696,公告
0.03575789289795367,具体
0.0355380528735371,利空
0.03548492210732166,一连串
0.03516860987609091,偏离度
0.03516860987609091,覃谈
0.03516860987609091,开续发
0.03516860987609091,上返费
0.03516860987609091,国开债
0.03516860987609091,a股
0.03516860987609091,离散性
0.0349545355043769,上市
0.03487589805057477,压力
0.03451673033710784,开门
0.034490135470829034,进场
0.03434746815634457,一季度
0.03430963658383258,号
