ratio,word
0.5812925482594604,银行
0.18672793795299916,信用
0.18161204997523922,同业
0.17425657553118112,金融
0.15778297621915374,资产
0.15769227856154558,货币
0.13990674755857604,存款
0.13950741901319388,财政
0.131771201860597,企业
0.12389965451591409,商业
0.1200866754292965,央妈
0.11585952849983072,业务
0.11149151053942973,利率
0.11127623637010041,资管
0.1087876397448898,风险
0.08616409193524932,市场化
0.07617362033256422,客户
0.07573312844412258,专业
0.07379190852335503,理财
0.07109863082718014,投行
0.07097087985840088,资本
0.07062157402613248,流动性
0.06988441601985412,中国
0.06985636456946488,政府
0.06743696845853389,盈利性
0.06660473287468442,利润
0.06335051825895012,负债表
0.06176485894408862,周期
0.06076658950636622,假装
0.058407668196889966,存单
0.05815342664844137,时代
0.05688696506918135,财务
0.0561849142107539,经济
0.05508913342728467,特色
0.05447275474784129,偏好
0.053983564535162565,市场
0.053904181563443114,信贷
0.053739222903263925,监管
0.05334450788598318,体系
0.052702159647500996,负债
0.04954759884766857,广义
0.04867762652037771,支行
0.04657267413914006,兜底
0.046428382332201194,逻辑
0.04613266774718143,管理
0.045550371001482105,依靠
0.04495797897235593,泛投行
0.04495797897235593,兜底方
0.04495797897235593,姓社
0.04495797897235593,工具箱
0.04495797897235593,互金
0.04495797897235593,银行学
0.04495797897235593,负债端乡
0.042808566839373445,基金
0.04219992977217687,文章
0.04214018029405298,通道
0.042084278895254575,风控
0.04197655331272773,可能
0.041957809240791066,管制
0.040161369206076006,利息
0.03996881674886492,行长
0.039373849939300334,银行业
0.03913241981424473,老板
0.038835632337798645,民营
0.038705082445998,房地产
0.03852721065893358,教科书
0.038500717704975256,结构
0.03822307192504345,转型
0.037519539458581365,套利
0.03744701994655302,投放
0.03742041953047763,模块
0.03710874200606637,窗口
0.03710389661507481,交易
0.03693652280946466,干
0.036857959121985764,成为
0.036393899794128874,人才
0.03612268265201957,荒草
0.036110637030106904,定价
0.03608875414582985,需要
0.03597881523610886,成本
0.03582643630073848,主业
0.03557458683748613,货基
0.03538351927486661,期限
0.03500813837658616,实体
0.03498033559176161,资金
0.03464702375769228,来自
0.03433499311645111,是
0.033874499403668656,核心
0.03374514632315981,对冲
0.033373540435746224,枉然
0.03332715636336906,实现
0.03316379105793958,宽松
0.033038907725224165,地方
0.03302271371743227,经营
0.0322428129708762,政策
0.03201703886560623,纪律
0.03192858760995728,能力
0.031214406990871104,平台
0.031193595489429148,鸦片
0.03094805243649589,大厦
