ratio,word
0.5653235637288023,海润
0.43920687779965034,跌停
0.4097168165849543,停牌
0.36874020372046584,再现
0.3069818384613528,股价
0.20857961974498238,连续
0.11469893129534146,潮
0.09860219714522227,破
0.0967307951035461,跌
0.0852268844792435,股
0.05141461929327454,天
0.047881945006214385,元
0.0317853262200858,st
0.021929668018329705,这
