ratio,word
0.3603489115903678,库存
0.23779557238616358,lldpe
0.2139189273793673,进口
0.19862378596276256,产能
0.19148890765093296,价格
0.19009960624087016,石化
0.16933974218895148,2017年
0.14794703398299566,投产
0.1433675812069943,需求
0.14027275502134212,国内
0.1319597044200599,2018年
0.1318789063414014,价差
0.1311363634122537,期价
0.13065811836761446,装置
0.12224003914522182,原油
0.1220766954967858,货源
0.11892640986403342,影响
0.11777839054874549,乙烯
0.11713371380133605,维持
0.11687561810963946,废塑料
0.11436828506234802,预计
0.1068100373391001,区间
0.1019951776368474,北美
0.10180527492132545,新增
0.10090822330224082,检修
0.09700699612328387,增加
0.09579464035411071,开工率
0.09371305329390829,吨
0.0901944793737675,合约
0.08896968475647363,产量
0.08836446942539818,震荡
0.08765671358222961,农膜
0.08364902398001788,高位
0.07765687377898912,波动
0.07756429836865833,基差
0.07707351840052014,低位
0.07629693933806407,地膜
0.07462202246397087,同比
0.06993987423122458,opec
0.06993987423122458,12月份
0.06966072791974286,下游
0.06964798533747679,供应
0.06792822341082491,环保
0.06671188502439336,扩能
0.06314542856519917,跟进
0.06295358592656117,2016年
0.06291179518926553,禁止
0.06220112073392601,进口量
0.060692713500114404,累计
0.06027287727404596,减产
0.057341684659958175,宏观
0.05595189938497967,4月份
0.05595189938497967,hdpe
0.055027754465420804,走势
0.055010706513791606,原料
0.05311630418631938,下降
0.0525882288004987,塑料
0.05245490567341844,衍生品
0.05123663631958957,计划
0.05108252658903482,不足
0.05086963103180126,港口
0.050358482953083546,期货
0.05015989529464515,有限
0.04973636019118252,上半年
0.04936512236578041,油价
0.048655689938928486,大幅
0.04829658198988257,回升
0.04804293437117235,周期
0.0476015940989428,上涨
0.04715990232615011,后市
0.0469654024163772,开工
0.046429446616713006,基本面
0.04558727918926133,加上
0.04499640203464146,重心
0.04374242546918166,宽幅
0.04362950691337659,现货
0.04199036300613107,市场
0.04196392453873475,2月份
0.04196392453873475,11月份
0.04172677659867204,供需
0.04033699281116413,下跌
0.0398177795032369,附近
0.039724116794903,季度
0.03907104988179687,小幅
0.039013738721068315,压力
0.038938714674463214,期现
0.03893623305225786,策略
0.03891206753399927,套利
0.03834506181237413,表观
0.03730264507786815,美联储
0.036409552948967215,投放
0.03498354930527991,月份
0.03496993711561229,聚乙烯
0.03496993711561229,中天合创
0.03496993711561229,执行率
0.03496993711561229,贸易商
0.034698177055024704,料
0.03466211291176993,预期
0.034560070980555975,抑制
0.034543836035895344,上移
