ratio,word
0.7888383844427211,金亚
0.15769889916144547,科技
0.15360045962101762,投资者
0.1433601472418634,虚假
0.13375714836393732,造假
0.12920291634782194,系统性
0.11730804152083657,财务
0.11314883375814935,公司
0.11200867893568524,赔偿
0.110956966733207,中院
0.10682567384153013,利润
0.10271543671799553,陈述
0.09675188425014927,上市
0.0966987567008792,法院
0.08794038632371326,损失
0.08587424629899465,周旭辉
0.07023449193169987,索赔
0.06979271544106491,风险
0.06692743976382239,数据
0.06536533378680065,按照
0.06489628547238906,宏山
0.06489628547238906,往来款
0.0613439735183813,分解
0.058854507492671855,判决
0.056749716042513075,2014年
0.053275111674976484,报告
0.05307839965633457,受理费
0.05092785403828573,虚
0.0504884140513614,存款
0.0492704488234395,股灾
0.0483493783504396,股价
0.04774591279375616,成都
0.04734762689886857,有关
0.045427399830672344,高智
0.04513562391403543,判令
0.04480243041325291,披露
0.04280591844486121,工程款
0.042775043226687647,下跌
0.04253572750461996,基准日
0.042405785308441635,躲过
0.04212512372944356,季度
0.041470030383877886,复牌
0.04141614385321801,2015年
0.04081821176112298,判决书
0.04049875668366387,哗然
0.03999351866063889,纪实
0.039874615058719476,铤而走险
0.039213818295275246,预付
0.03830107884693745,不平
0.03813092704589723,哭笑不得
0.03765190622238399,文书
0.03737708924591024,比例
0.03709846105482944,雷同
0.03631707694275517,原告
0.03574312561172212,存货
0.035708210901581605,惨重
0.035132775304770644,冷水
0.03512805337270217,确定
0.03511724596584993,大跌
0.03496202455520957,银行
0.03458735476874798,跌停
0.03451790252359976,成都市
0.03433385003136151,行为
0.03419272979091941,5日
0.034056396717951215,纯属
0.03350682020477376,揭露
0.03315649627417582,民事
0.03290860378444899,风雨
0.03269142958429254,四川省
0.03263376108322677,报表
0.032265024994463196,停牌
0.03222956756433699,逃避
0.031912702359865375,仓位
0.03153716266240446,导致
0.03134709106904604,惩罚
0.03125859848724072,所在地
0.03125859848724072,巧合
0.031104287598012738,增
0.030967267492196828,扣除
0.030925987570491982,人民法院
0.030122107932423182,挂牌
0.03003496759475627,受损
0.029960624508006177,年报
0.029442628024225568,装扮
0.028847245817287002,创业板
0.02865879581165285,不惜
0.028494058005369305,法庭
0.02831380670667751,中级
0.02829325224349208,珍惜
0.028029376990502813,民营
0.02801381233081782,审理
0.0279023584301755,栏目
0.02747227853681936,小说
0.02728350142799602,合计
0.027189999562471513,懂得
0.02714060127355931,证监会
0.02666813948301244,遭受
0.02648319303088295,事项
0.02594185958565941,认定
0.02558602808208574,处罚
