ratio,word
0.812320996198582,白酒
0.3321877699550126,茅台
0.1626474383813949,贵州
0.14527106593362218,董宝珍
0.11913596629364172,估值
0.10748148704206524,行业
0.08946068239956308,板块
0.08355474530680479,周刊
0.0654141158116254,股价
0.06385541359719658,确定性
0.06385541359719658,a股
0.06278024511019445,洋河
0.0614697969931154,林园
0.05813586531328048,五粮液
0.0579472871040581,上涨
0.055873486897547,杜可君
0.05347409029715084,企业
0.050761773351891464,增速
0.049307504449057106,消费
0.04834739321474509,高端
0.048022727228798176,飞天
0.04705458781152688,2017年
0.04686496611343896,非理性
0.045078738820902416,渠道
0.04483699338837777,净利润
0.0446987895180376,陈继豪
0.043449038141725745,市场
0.04281492881112919,销售
0.041826087837269106,泡沫
0.04158455012025484,整体
0.040664805400347705,景气
0.035601431173767524,天鹅
0.034214874621908566,癫狂
0.03383271200369156,市值
0.0335240921385282,杨宝忠
0.03326556936859816,投资
0.03289755820712391,周期
0.03192770679859829,普五
0.03166353428016676,业绩
0.031488507112380236,老窖
0.03144472411442193,同比
0.030087694181235098,整个
0.029147674391253788,定价权
0.029015689173288905,泸州
0.02854621584887253,提升
0.028234785594388554,终端
0.027731620705169484,买入
0.026377551876114708,逻辑
0.026283309528489632,经销商
0.026146370264249947,增长
0.02584728193404048,营业
0.02561849760829726,零售价
0.02558742824622113,坚定
0.02476475179147261,股
0.02463894542189646,达到
0.024264842615987207,处在
0.02425887907663296,复苏
0.024240099913567632,水井坊
0.024168745823750257,目前
0.023751533301385408,采访
0.023507935943615735,成长
0.023339473687015107,酒企
0.023135951534107493,涨幅
0.022716454966659597,持有
0.022636580754459172,带动
0.022613058715170154,囤货
0.0223493947590188,康水跃
0.022081783136401058,看好
0.02168578537942119,升级
0.021195144753888822,基本面
0.02082078824104601,未来
0.02035038119904507,市盈率
0.020324745835088108,长盛不衰
0.02003585264365199,汾酒
0.020012077003818594,二级
0.019981621354229227,对于
0.01995818707265684,机会
0.019792100051539627,价格
0.01979134569091938,危机
0.019542728300398618,调整
0.01924533748867734,遭遇
0.019213049464391594,行情
0.019005166686131607,红
0.018863868963677265,此前
0.01878473516927739,认为
0.01836551740332956,明显
0.018131194582917853,抱团
0.01808875557281709,网络化
0.017663698523092842,囤积
0.01766152633866864,收入
0.017525304346385648,崩盘
0.01746706310999587,气度
0.017426269627266143,提价
0.017354350287390668,集体
0.017269548420184643,随着
0.016982134848765446,餐桌
0.016941941751579422,危险
0.01691515315839443,向好
0.016905622620481783,实现
0.01685453781329998,出现
