ratio,word
0.2964548349548861,沪指
0.2717842999357268,绩优股
0.20883970651919703,恐慌
0.18970585200444995,证券
0.16902772741108446,质押
0.16508762940219035,止跌
0.15863418048445196,跌停
0.15479215717865585,反弹
0.1488227291625595,中长线
0.1488227291625595,指逆市
0.14759135744486218,业绩
0.142959832050921,市场
0.1404976423985507,杠杆
0.1229615707731672,建仓
0.12059969265975755,巨丰
0.11957557567817166,金针
0.11198859295731861,短期
0.11018687604344318,时报
0.1096029473012255,飞刀
0.10697656546314123,投顾
0.10697656546314123,华融
0.10600492389829425,3400点
0.10455370316974323,抛压
0.10417591041379166,金针探
0.10209270935139692,探底
0.0999588378829278,优质
0.09633318655970644,情绪
0.09227978383721701,蓄势
0.09180703272308505,追涨
0.09074436372404414,地雷
0.09039115391697686,02日
0.08955664980459987,行情
0.0880606626212417,投资者
0.08672397847239001,02月
0.0850756585176152,箱体
0.08481696853492393,君子
0.08337394896230428,快讯
0.08165049559810092,回笼
0.08085671709105763,开源
0.08032081631589227,整数
0.07941369751843799,夯实
0.07876707743091102,本周
0.07589107497808471,跌破
0.07533547108772129,连续
0.0750582775376797,构筑
0.07451277117831206,快报
0.072874689793265,调整
0.07176758596263284,标的
0.07119091749767499,两会
0.06975470259896133,急于
0.06972627282570384,从容
0.06917163921797748,收紧
0.06899686848503674,关口
0.06848760780138258,新低
0.06769688565876356,上证
0.0676016785033849,看中
0.06661317401615746,股指
0.06615364531423676,创业板
0.06498715552817388,泡沫
0.06349168264583653,远离
0.06340838491383372,个股
0.06266650397684577,2017年
0.06138484737763938,底部
0.061245885664217875,跟踪
0.061006581914529054,交易日
0.06091220633117009,不幸
0.0606466582281273,放大
0.06057467072294695,暂停
0.06015804959291931,耐心
0.05976785075151561,定价
0.05948494975876077,挖掘
0.059007095282908935,消化
0.05872496479471983,回升
0.05845488687131159,估值
0.058443993839154135,流动性
0.056142152547068856,到位
0.05508115850010071,波动
0.05501773535042617,极度
0.05412302367195365,退出
0.053279096789621304,央行
0.05082598715096979,监管
0.05070689756426312,布局
0.04974311994151785,股票
0.049046710660740074,下跌
0.04869671287187585,指数
0.04868958030702408,释放
0.04854548113737138,加速
0.048237283704998545,等待
0.0479122620922666,周三
0.04741152790569019,能否
0.04736230500179897,周四
0.04734349349425687,策略
0.04679447365756262,周五
0.0458190393651016,轻易
0.045163008388775294,合理
0.04501944964440221,延续
0.04430692686613604,春节
0.0437896357301497,避免
0.042650613256828306,集中
0.04081149964795561,公开
