ratio,word
0.44015701828671017,基金
0.39331141781964085,赎回
0.33190272126251996,债基
0.31604849007947233,债券
0.22564285466129197,份额
0.17932459177109003,缩水
0.17423038120146908,封闭
0.16240991011889608,开放式
0.1347424408148399,净值
0.13207349725728348,永润
0.12414539236982905,定期
0.11904426374195082,开放
0.11122742322604427,2017年
0.10655409042388878,大额
0.10373284650073626,流动性
0.0990133589969052,东方
0.09435646136526013,申赎
0.09351401710812092,杠杆
0.08694248663944561,规模
0.08427647308668966,资产
0.08200305324935027,定
0.0809011932446972,去年
0.07814988845203291,投资者
0.07491411717639107,熊市
0.07400775609998007,市场
0.0727069352733495,占比
0.06799480819885816,三季度
0.06673045857171095,利空
0.06603674862864174,开放期
0.0602597973407684,中长期
0.05886883813826296,类
0.057460528875186434,开
0.05105425155664206,业务
0.05013630934482594,股灾
0.04988031585679834,元
0.04913626177182372,机构
0.04866011512659652,四季度
0.04698492240078512,持有
0.04622572404004922,陆慧婧
0.0459491492879895,期
0.045502245754544944,清盘
0.045459195715057334,个人
0.04532300246125567,遭到
0.04526891509942486,幅度
0.045105783991166826,监管
0.044915317818545894,转型
0.04364915163603056,choice
0.04303412312076007,打开
0.03995274238412648,延续
0.03980553699111759,遭遇
0.038937753719737254,进入
0.03885063558206704,显示
0.03796361410482498,频出
0.037850506335253484,集中
0.036534199796422674,比不上
0.035976589285927695,持有人
0.035576434156359735,银行
0.03550961331718157,风险
0.03454118076922875,公司
0.033936694456275965,整顿
0.03373917619361767,触发
0.03337859817950898,末
0.03334521915320521,净资产
0.032941800290682076,申购
0.032841097748215316,叠加
0.03233650933797537,调整
0.03200502953751297,偏好
0.030586289905836943,欠缺
0.03048714136703719,年报
0.029975733269610807,股吧
0.029523345040241015,降
0.029500392833124403,致使
0.02941030423856871,抛弃
0.029386852747736943,兴起
0.028736475353653403,基因
0.028522347620761702,只
0.027944404054676616,好转
0.027762971522866633,合计
0.027492342580297948,收益率
0.027241439067710614,数据
0.026534177106338652,下行
0.02620096402068257,期末
0.02599915092505096,顺势
0.025480624956315884,达到
0.025254580401796227,转换
0.02508552120669329,财富
0.02492375409010374,迹象
0.024655967325373535,股市
0.024554235057538037,过去
0.024433054805362595,产品
0.0243255037638434,年末
0.024047769524236404,总监
0.023716709575593405,固定
0.02339052357854919,格局
0.023240397101902982,出现
0.02306254085305769,迟迟
0.02266408413781835,公告
0.022551627587337853,出台
0.02244741666527363,大幅度
0.0222698529424548,旗下
