ratio,word
0.6320244105825695,华泽
0.2702319909358504,估值
0.25284649339015697,基金
0.2369828098293528,下调
0.21228621532794778,跌停
0.19803249162393724,停牌
0.14777603313447413,罚款
0.13670260066680998,公告
0.12921887344171032,乐视网
0.10863076922886096,a股
0.10732743839056805,公司
0.10410208007126638,警告
0.10137416615274221,华商
0.08997460361328849,上市
0.08358582372860424,年报
0.08105552782089998,处以
0.07811988168379179,给予
0.07571836539434768,证监会
0.07260251591966026,收盘价
0.07242051281924064,星王
0.06845050540114664,保千里
0.066340037616349,2月
0.06440868618040319,持有
0.06435747540712768,保荐
0.06249616142237796,披露
0.062450327863750814,保健品
0.05986027285139781,酷派
0.05793641025539251,qdii
0.057772535727827076,2015年
0.057696979336933664,证券
0.0560575786394464,刷新
0.053955118527085476,股价
0.04964505543280326,幅度
0.04841225900996321,股票
0.04822590784015229,2018年
0.046278162843506825,复牌
0.046211734574162756,资产
0.04558043630743314,关联
0.04549846445178393,三角洲
0.044215511390273174,暂停
0.04418257823687306,元
0.04391361711590021,1日
0.04282879816366,处罚
0.042467717490990944,违反
0.04213614382423228,动物
0.04193291985709876,国信
0.04153469113975623,存在
0.041303046064172594,涉嫌
0.0407830022789199,顾问
0.0398458483807447,交易
0.03967617940696799,合伙
0.03927270318903358,财务
0.0392272819961985,股东
0.03903516842112151,公募
0.038810275371178794,集团
0.03870041034626894,发布
0.03836805674376538,港币
0.0369771680826776,立案
0.03665994757892411,连续
0.03621025640962032,爆雷
0.03621025640962032,提示性
0.03621025640962032,跌停板
0.03621025640962032,关联方
0.03605575566344382,通知书
0.03555739713037102,秒杀
0.03546247563170657,调整
0.035266984665892814,提到
0.03422525270057332,股级
0.03399290502091076,港元
0.03297809129030611,王涛
0.03284510135945937,分别
0.032776646253423206,缩水
0.03205578735742508,担保
0.03198648215553206,开盘
0.03197613839030831,重大
0.0316647055238136,2014年
0.030888361809276663,违规
0.030511105473038844,流通
0.03025524528247932,列名
0.029362118292494,2013年
0.029343271815430817,聚友
0.028968205127696257,2017年年
0.028968205127696257,df010
0.028968205127696257,2015年年
0.028801050183321065,钴
0.028740663925748228,调查
0.02859864539170447,法规
0.02799482981912658,业务
0.027358268106383817,除权
0.02666763905863062,非经营性
0.026563839224514788,相当
0.02653629282454403,st
0.026446800402819864,截止
0.026028610596232776,代付
0.025708949949476048,出售
0.025439100745265644,决定书
0.025347179486734223,赵守国
0.025347179486734223,阎建明
0.025347179486734223,朱小卫
0.025347179486734223,陈胜利
