ratio,word
0.5739398648615621,关门
0.4091110009933611,联邦
0.3935392902268211,政府
0.21045313271050148,特朗普
0.19019522342317022,美国
0.11343560805900639,美股
0.10633312555686802,预算案
0.10398237090217573,2017年
0.0864294117932694,特朗普政府
0.08369646927110679,投票
0.07993416622950798,关闭
0.073158809505657,摆
0.07190969815599733,国会
0.07085710671467575,总统
0.06781923536776432,下跌
0.06758035486408609,拨款
0.06702220869624358,参议院
0.06591233687190175,雇员
0.06585098041391955,lynch
0.0643390630221032,停
0.06261135963382278,休假
0.06234640424522637,法案
0.0614665188378615,股市
0.05863328328850505,变天
0.05598680847468482,影响
0.054989193761428544,运转
0.05481394685356387,2018年
0.05407249568861482,被迫
0.05380593282422477,1月
0.052141950270539174,风吹草动
0.04783296332069961,预算
0.04778956581833368,任内
0.04754990293581378,临时
0.04466141102143539,众议院
0.044464125226284755,就任
0.0443676800102414,护照
0.04405005930980433,否决
0.042688001252938576,20日
0.042339506467837726,部门
0.04231548861970371,民主党
0.04115686275869972,收入署
0.04115686275869972,支持票
0.04115686275869972,除除
0.04115686275869972,特朗普的
0.04086673408024328,国家
0.040831696981143695,机构
0.04061662093977133,未能
0.03999076526396595,来得
0.03979305293176321,达成
0.03976058641973666,安全
0.038712997477100046,短期
0.03831142648750066,执政
0.037621124621940706,零点
0.03720303552715426,职能
0.0361037756089458,外媒
0.03557195160691105,职责
0.03535909256721321,美元
0.03414015926498637,履行
0.03387032198554122,引起
0.03337321501396,2013年
0.03332696979425501,12月
0.033091330466285394,共识
0.03294623420335461,市场
0.03292549020695978,trump
0.03292549020695978,g10
0.03292549020695978,df370
0.03292549020695978,2013年10月
0.03292549020695978,lpl
0.03292549020695978,donald
0.03280803850927267,策略师
0.0327611413904928,次数
0.03263332240302711,19日
0.03259563362353867,经历
0.03220268518106733,通过
0.03193484821800462,实验性
0.03160465119501448,当时
0.030288995093797177,批准
0.030117299377060067,得以
0.03008607919936599,程序性
0.029315616836074625,john
0.028766303852916186,参众两院
0.028026743546146815,结果
0.02751068015063205,financial
0.027281982530963714,停职
0.027191560980229786,疾控
0.026696181718727136,风雨飘摇
0.02668823917020702,时间
0.026546501715327013,各州
0.026484578216126486,次
0.026124957940313092,冲击
0.02520058730252771,申请
0.024985963100289228,10月
0.0249802869249808,要害
0.02486918513248178,千丝万缕
0.024808474932534966,遭遇
0.02470214997028842,根据
0.024588284239005175,法律
0.02449796431876693,纪念馆
0.02436431055453275,失地
0.02426763611557048,进入
