ratio,word
0.35746514865855133,跌停
0.3413547481603799,保千里
0.25796622548326037,a股
0.23115881233946323,股市
0.2220911997488016,股民
0.17376609926907594,股份
0.1631477441422235,跌幅
0.1534284681936181,乐视网
0.1350785394338864,华泽
0.13189293177665906,个股
0.13187648113828201,复牌
0.1258355151823728,地雷
0.12071316628981564,股票
0.1175264457772941,连续
0.11632048914097953,变脸
0.10318649019330414,中光防雷
0.10318649019330414,闪崩
0.10260416789476767,停牌
0.10233271653663574,业绩
0.10201985860130643,下跌
0.09894999408656595,公司
0.09557325040386494,本周
0.08621680375086023,罗顿
0.08324866710512356,段子
0.08254919215464332,1000点
0.07906348997643821,亏损
0.07350126206803347,益生
0.07329447139755148,引爆
0.07159480271662232,难兄难弟
0.06517488929052213,2017年
0.06409899068625767,上市
0.06079469155859378,估值
0.05765741388772499,股价
0.0551174647293398,信通
0.05383694997053859,仓
0.05172290629625912,收盘价
0.05159324509665207,千山药机
0.05159324509665207,中科金财
0.05159324509665207,炸雷
0.05159324509665207,科融
0.05159324509665207,华仪
0.05159324509665207,沪深
0.05159324509665207,圣莱
0.05159324509665207,昆机
0.05159324509665207,融钰
0.05159324509665207,永悦
0.05159324509665207,神雾
0.05159324509665207,免战牌
0.05159324509665207,印纪
0.05159324509665207,凤形
0.05159324509665207,海汽
0.05159324509665207,上普
0.05104451188809766,接连
0.050201244748822475,sz
0.04912660514695881,基金
0.04876496402291142,科斯伍德
0.0486483288017161,昨日
0.04796373422497264,元
0.04766084586744881,加
0.04763803759301414,年报
0.047110525653273776,华鹏飞
0.04680157607137953,截至
0.045987844672321164,昨天
0.04593668294917076,津膜
0.04593668294917076,仙股
0.04593668294917076,轰天雷
0.04593668294917076,顿足
0.04593668294917076,南纺
0.04502617981129546,安凯
0.044465603480393114,超过
0.04428224457953312,金运
0.04428224457953312,芭田
0.04428224457953312,神开
0.04418007570351611,巨额
0.04411533130640011,分手
0.0437372947252832,市值
0.043108401875430115,宜化
0.043108401875430115,顺威
0.043108401875430115,股友
0.04297375732636244,收盘
0.042627806209895466,宇顺
0.042627806209895466,永吉
0.04239201100462077,跌
0.042299016432996946,交易日
0.042197898737554806,余粮
0.0418732124351394,亏
0.04147336103152678,集团
0.04140221270824431,净利润
0.04127459607732166,df316
0.04127459607732166,5月份
0.041127361477315424,预亏
0.04028012080168946,海达
0.040032751303125544,瑞泽
0.040032751303125544,翻本
0.040032751303125544,咯噔
0.039724566214244014,下调
0.03957891210775739,盈方
0.039170536859945586,吉恩
0.038998725156038416,年终
0.03862568243205181,一泻千里
