ratio,word
0.47017472016902717,可怜
0.35669727187154093,海润
0.35517404542095915,家当
0.2940773152477442,散户
0.25998262668320427,退市股
0.25998262668320427,佬亩
0.23083511759086145,2018年
0.1973835730309732,吉恩
0.17834863593577047,剽窃
0.16503534939129413,基金
0.16501333721532765,承担
0.15402473554978263,偷袭
0.13013124852553165,核准
0.10179287222736877,抄
0.09248837801627154,持有
0.0864840848318538,人生
0.08134446757317815,文章
0.07587348039471539,产
0.0716873994398423,谁
0.06936501498006087,辈子
0.0689509089687306,吗
0.0612920948075358,清
0.05398445398314881,一样
0.05356281502072949,应该
0.04735344748138568,钱
0.04440164968452281,买
0.04045694386477679,可能
0.03875307259942825,成为
0.03759531896828989,苦
0.0344296964241823,腿
0.033971561211300516,点
0.033386480805803594,退
0.030082964541941107,st
0.02821401244646099,不
0.02747036307818301,跑
0.026887431494400562,股
0.025751444775159466,这么
0.0253382452271873,市
0.02529264298133626,这儿
0.022711683602123,事
0.02231896894127217,说
0.020469503288954274,快
0.020126248847311217,来
0.019464476253182917,长
0.01649339688990556,多
0.016327541073073968,别人
0.015884168997994316,是
0.015158943270306788,去
0.014897388529734459,就
0.013803379651464208,得
0.012524730079077133,你
0.01099768667909421,被
0.00987391976332294,我
0.008789262600087203,还
0.008781672896078811,人
0.0077668635161535025,都
0.007012238610783859,了
0.006168825839516194,也
0.004069240808482509,c
0.003520166663257743,在
