ratio,word
0.4036546672431034,期货
0.28365304311116063,国贸
0.27421695050549966,参股
0.24526763544848,一带一路
0.20264709486427596,市净率
0.16977626935282789,净利
0.16808597565187203,贸易
0.16103825181315892,同比
0.1563309857688908,市盈率
0.15133094132218985,人民币
0.14439208908189588,重大
0.14220502027578688,计价
0.13393032415049702,经销
0.13213472898685874,银行
0.13191781015041099,主营
0.12828968580068467,公司
0.1256742881933638,仓储
0.12234941350833471,申购
0.11816573097850253,兑换
0.11529057932773,供应链
0.11431352310474692,原油
0.11166672048768238,归属
0.10737000113518991,券商
0.10713354013363945,厦门
0.10688257099243083,1月
0.10396073011193079,市值
0.10098200784664715,国际化
0.09998134475201116,石油
0.09998134475201116,开通
0.09841039068450681,净利润
0.09766537453433088,低价
0.09684623917733694,营收
0.09633670853915427,估值
0.09611349038025531,利好
0.09550180858161102,物流
0.0939009413146295,零售
0.09022494159728366,成都
0.0885677489773513,股东
0.0844620178073893,房地产
0.08330439350636369,盈利
0.08063869138038135,黄金
0.07851636899553342,商品
0.07144999463811075,上升
0.0679038820866198,金融
0.067658693647074,事件
0.06759328597641671,商业
0.06536560963769994,17日
0.06390257385816545,18日
0.06094366753167357,上市
0.060070022601956964,汽车
0.05850526108958285,空间
0.05738731164238987,增长
0.05678778965903375,投资
0.05410076979411226,长期
0.052336550771195194,增加
0.05129624831623335,推出
0.05121710121288498,即将
0.04976742006205438,能力
0.048862458605568225,倍
0.04653012894309876,媒体
0.04602423962701103,国际
0.045950551223898094,报道
0.03315247562217441,中国
0.03291155418101417,控
0.02938872007828501,增
0.027388151209755237,季
0.01931093140544472,快
0.019012526644201055,低
0.018241389350019177,强
0.01378330947870597,据
0.013241885964365978,只
0.012077954515632545,前
0.010896518980869406,年
0.010863246033160632,于
0.009991243746747735,以
0.009407156016785519,能
0.0075646891335952515,大
0.00755817022608843,对
0.0074925632933721805,是
0.007327259801014632,都
0.005378822937368185,有
0.004360711384920999,并
0.0025167374701307935,和
