ratio,word
0.3714569168055091,股灾
0.3655737325390444,板块
0.3270660929096516,股票
0.3187477816052021,用词
0.29411094826994666,深市
0.2685589391874945,崩盘
0.26075898372464973,跌停
0.22835185231276164,慎重
0.20845830273474067,个股
0.1933926711278185,跌幅
0.17729281848129605,集体
0.16987994347020693,听到
0.16033606845072415,声音
0.14773011955860252,重视
0.12876765126299797,资源
0.11485896556284793,跌
0.06382541465326658,领
0.060333408543840034,涨
0.05368883542496604,别
0.05171497529981869,叫
0.039764377728536054,只有
0.03774967703123784,请
0.03519836460599674,均
0.030726863299144255,别人
0.030586546621998636,小编
0.024821610435815773,又
0.019794538833210692,了
0.01893783314609855,来
0.018868360588557453,很
0.018851296263598567,什么
0.01876548845021717,能
0.015090117173848248,大
0.014445401735168338,才
0.012430138832719286,我们
0.010619212037903584,不
0.0074731199149571026,是
