ratio,word
0.42561117062315296,青蛙
0.4095121402114891,旅行
0.34905218347761047,日记
0.34137669133435655,蛙蛙
0.2731013530674853,jan
0.2731013530674853,cst
0.2731013530674853,gmt
0.2731013530674853,14:44:15
0.2731013530674853,tue
0.11586467082585981,更新
0.10593375053941417,评论
0.08245619522790146,持续
0.0663240467832113,远
0.03397261013481432,心
0.028083291033079296,跟
0.023442245725305615,走
0.021657067362432624,多
0.018468853610951973,小
0.017714540783672742,之
0.01296519733763371,我
0.011540961117154573,还
0.009780694330779474,就
