ratio,word
0.2775932348918474,青蛙
0.23741607379409743,旅行
0.2265357840052662,娃子
0.20487454465252336,游戏
0.17155339562342403,明信片
0.15796715898193617,大火
0.15733326644087098,朋友
0.15684024419617396,儿子
0.14843573446851732,呱蛙子
0.14145207422544923,呱
0.14029866191807713,儿行千里母担忧
0.1392535764917906,蛙
0.1356208497100701,夫人
0.12740170705998197,姨母
0.12454919052575308,出门
0.11874858757481385,jan
0.11874858757481385,gmt
0.11874858757481385,fri
0.11874858757481385,09:42:39
0.11874858757481385,cst
0.11062903584065979,时候
0.10542803315537762,名胜古迹
0.10455805638436387,土特产
0.10139239103937503,母性
0.0983222507254321,心情
0.0961447519311696,孝心
0.09607361567682754,回家
0.09449217868818854,橱窗
0.09437419463762924,文案
0.0938014315698002,日文
0.0913346311987054,一起
0.08814498286659085,画风
0.08793962519468669,刷屏
0.08677764634899342,装满
0.08560859020086203,深深的
0.08501657046050615,最近
0.08324779707307443,帐篷
0.08282749160943095,小杜
0.08105030049274257,还有
0.07818842622176332,光辉
0.07786758027261916,背包
0.07783276848394993,store
0.07633242743867717,心疼
0.07515631414970146,难关
0.07502007299714836,攻略
0.07404574607935516,挣钱
0.07274878510230091,收录
0.07218577119183071,孤独
0.07188811416944062,蝴蝶
0.0715473264012037,大佬
0.07110241493170508,风潮
0.07089406668504859,专栏
0.07059605873848776,手工
0.07057139324674261,app
0.0699190368942757,写作
0.06938148584202107,开始
0.06919617124910529,排列
0.06875779819934386,硬是
0.06836061055145416,制作人
0.06510567242479638,翻译
0.0649802202775149,风景
0.06450983226241992,帽子
0.06404869864139051,微笑
0.06390768416243715,叫做
0.06358793334965422,秉承
0.06323920325532899,起来
0.06315278421625799,散发
0.06264631964550091,感叹
0.06182590443586845,恋爱
0.06145155399553337,知道
0.060919406866503004,它
0.0599747021863121,养
0.0598953207408964,在家
0.05917704051053438,老公
0.05814095818487493,一流
0.058036720876190724,顺便
0.05686716925011958,中文
0.05622613093025869,吃饭
0.05532367305220847,界面
0.054779860219065925,差异
0.054263979743670865,全世界
0.05355166045158086,全都
0.05269737599375074,食物
0.05236019781163392,独自
0.0503548262699157,打破
0.05019846435779284,过来
0.04990513442668281,高兴
0.049236201173160785,名字
0.049034588150051205,发出
0.04896323927438771,装备
0.048365507125134856,打开
0.048194262367352,男人
0.04783691967846695,多么
0.04766204586267726,反应
0.0476610457154568,需要
0.04750502501463121,回来
0.0470689241115257,叫
0.046443202544792346,文章
0.04501749159346348,开心
0.04488725008969567,寄
