ratio,word
0.4392652326486695,青蛙
0.24654567472809205,旅行
0.2026217077922563,游戏
0.19605924892675203,生活
0.14347125629538118,家庭
0.12800651637090193,遇见
0.11528787474678553,甲方
0.11275836318469498,回来
0.10397019288228199,老子
0.10015096741943393,爸爸
0.09908433631832167,孩子
0.09684949291551684,潮流
0.09366316956823587,嘲笑
0.0933543189494674,你
0.0908030028068624,称呼
0.09044266534349639,舍不得
0.0898620700039583,鼓掌
0.08808210527009001,烟友
0.08808210527009001,蛙奴
0.08808210527009001,袍断义绝
0.08808210527009001,三叶草
0.08619012743228864,九晚五
0.0833672661459707,荣耀
0.08325354775633143,陪笑
0.08325354775633143,假嗨
0.08325354775633143,驴唇
0.08113068617177109,制作人
0.08094954899027589,王者
0.07842499024257285,哭天抢地
0.07560046516444871,逆鳞
0.07293098615944427,知道
0.07277594008632456,芳龄
0.07178856837780635,欢乐
0.07137804073458488,万丈深渊
0.07046568421607201,cst
0.07046568421607201,14:34:07
0.07046568421607201,jan
0.07046568421607201,wed
0.07046568421607201,gmt
0.06921745932923176,犊子
0.06921745932923176,空泛
0.06895749450873488,上班
0.06836085204382643,时代
0.06809086442569194,老人
0.06565897857213897,捶胸顿足
0.0656475235948815,时候
0.06438890181547317,出新
0.06438890181547317,一刀两断
0.06331506721842611,嘟囔
0.06331506721842611,放荡不羁
0.06165747368906301,李泽言
0.060869715836859135,偶尔
0.06029429998068324,随大流
0.059718797472644816,下载
0.059507358866045836,还要
0.05944519893667218,谈笑风生
0.05900275591587363,守旧
0.05837725307335002,身边
0.05764393737339277,余生
0.05755631186608017,附和
0.057052516303371256,沉思
0.056582711170701294,木偶
0.05635917960817466,少妇
0.05628623510941438,口头禅
0.05601715268935272,朋友
0.056001863544621805,哥们儿
0.05594448641054287,喜欢
0.05553054419914734,本体
0.05439190786987759,母爱
0.05377074151487787,一股脑儿
0.05322393486752302,不顾一切
0.052598348724408314,嘈杂
0.05239867686215368,崽
0.052143424528729075,用尽
0.05206381067955055,心甘情愿
0.051875219265697284,玩
0.051830287048402195,无能
0.05156916029838016,为了
0.051138562138492695,穷人
0.05100129393386349,厌烦
0.050637184953166076,霸道
0.05057298048042675,好笑
0.0505093623580922,外挂
0.05042938908514914,李泽
0.05041501144425126,日语
0.04993231547920879,宠爱
0.04982839244070229,网上
0.04961885770940487,主妇
0.04945364516002136,枪战
0.049129014947567905,闲来无事
0.04865738258015063,魅族
0.048442287537631676,波澜
0.04798915565463955,笑
0.047834193542821854,古人
0.04739473806245927,平时
0.047375180257360205,段子
0.04735501776577448,谁知
0.04713699856119058,讨好
0.04704011054622443,卖力
0.04683397162202254,我
