ratio,word
0.8698193683479045,青蛙
0.33476714495818116,旅行
0.15783274657117802,蜗牛
0.112939762716149,生活
0.1050188605232383,哲学
0.08446919507494917,简单
0.07126758096199562,世界
0.06063764632847439,睡觉
0.059443335619762575,出外
0.0587269087080581,吃饭
0.04851555343722779,老朋友
0.046274382521438784,劝说
0.03806700919902226,社会关系
0.036358711793837546,交际
0.033455509145844886,治愈
0.03286620018892735,朋友
0.032592307540192655,他
0.03151870364083074,出去
0.031098879813089755,事情
0.031007546430533172,人民日报网
0.029347781457780334,荣耀
0.0288128546801909,联络
0.02853157059739697,游戏
0.028496672407522874,王者
0.02831343151267494,不测风云
0.027969512793686317,经常
0.02776552553353601,想
0.026027320277661227,害怕
0.025360942152882225,井底之蛙
0.025203819381221845,外面
0.02480603714442654,wed
0.02480603714442654,jan
0.02480603714442654,22:54:01
0.02480603714442654,gmt
0.02480603714442654,cst
0.02471754913233655,杂事
0.024600431927651045,地图
0.024349337078567148,热爱
0.02321403972902249,力行
0.0231402218071283,性格
0.022985061380195973,麻烦
0.022586417110603805,自得其乐
0.022175377536055346,社交
0.021971458053253918,书
0.02194722783844546,目标
0.021938230590723196,危险
0.02156587151326236,好意
0.021344991214058442,惑
0.021180407023370866,驴友
0.02111114042189427,无法
0.020967029973806506,盔甲
0.020967029973806506,孤僻
0.02088661984938632,北上广深
0.020455369077773566,以为
0.02032363695326083,羁绊
0.020231086759100236,除掉
0.020141902782461037,宅女
0.019548419310460426,吵闹
0.019548419310460426,独行
0.019255423101797554,知道
0.018996627377074592,累赘
0.018978394660525002,父辈
0.018825501882261425,追求
0.01878630233671472,出租屋
0.018398701041614902,世俗
0.01831191189138481,除此之外
0.018259328932115935,陷于
0.018232380429285277,相像
0.018219016423027413,沉醉
0.018127453661567604,坚硬
0.017457538529851768,信件
0.0173797595834176,明确
0.017296830115857108,有空
0.01727859739930752,奉行
0.01725150000669938,邮寄
0.01718941342266832,探望
0.017120330288729287,宅男
0.01707812117304304,孤岛
0.01706141288586959,东西
0.0170502238014663,是
0.016947736229439646,迷惑
0.016786494844295147,同伴
0.016566315324129575,可知
0.01633262655524697,找到
0.016114685641607382,足迹
0.01603682865544934,背着
0.01569504413086441,沉浸
0.015637162998651425,认为
0.015566670662857128,做
0.015394612827740451,里
0.015283914514331573,男朋友
0.015263862979236374,看望
0.015081846659948555,有关
0.015079277640717106,孤独
0.014826094800163616,女朋友
0.014539485089079164,遍布
0.014463786085663774,去
0.014457728711825251,觉得
0.014417715226903823,书籍
0.014315233125554293,无聊
