ratio,word
0.4727764925688147,青蛙
0.4043496906239944,旅行
0.34051225572650484,手游
0.20457236528037231,治愈
0.14774038702714773,玩家
0.14158364369193718,情感
0.1327225647957617,小蛙
0.13079312816595046,寄托
0.12131756979055049,猫咪
0.11720234648861216,后院
0.11630911283457661,游戏
0.11259156546117159,画风
0.1103132609947784,治愈系
0.10865737239765763,牵挂
0.10376034615894789,蛙
0.09506659307484387,现实
0.09284956745666158,火爆
0.08113687187598037,全民
0.07695898409451973,虚拟
0.07081358380246676,贪婪
0.07066095838534232,宣泄
0.06999489181917115,精神
0.069250627996507,合伙
0.06809635053138346,养
0.06709894454780806,放松
0.06532969580262665,感性
0.06320122133131509,养娃
0.06320122133131509,元风
0.06320122133131509,阿弥陀佛
0.06320122133131509,二次元
0.06320122133131509,上瘾性
0.06320122133131509,很佛系
0.061470762662399106,孤独
0.06087960510176334,需要
0.05815903580793722,共鸣
0.05805119473367644,人性
0.054481307587479835,注意力
0.05361210025190935,欲望
0.05210752375860193,玩法
0.05056097706505207,cst
0.05056097706505207,17:53:39
0.05056097706505207,jan
0.05056097706505207,fri
0.05056097706505207,gmt
0.050380616118087224,刺激性
0.049967506783141734,操作
0.04934015827317323,文化
0.048307936050983304,竞技
0.04775100011094211,随缘
0.047111616592236956,界面
0.0468548533410313,产生
0.045706957486607414,联想
0.04519902749808146,社交
0.045152462247353864,痛处
0.04476278042299728,念想
0.0441740554267032,萌萌
0.04375208542361695,父母
0.043675618006441166,偶尔
0.04203305749772628,色彩
0.04189470481279668,发牢骚
0.04175585184738576,省时省力
0.041186296973054995,打开
0.04099513851185451,前无古人
0.04090638868215876,回家
0.04082176672801416,行囊
0.040545542566216494,日复一日
0.04038685033865223,领养
0.04033505313606614,收割
0.040182806280535346,小众
0.03939804104740123,庭院
0.03883310660206181,唠叨
0.038572908846681575,抒发
0.037914393628159127,主流
0.037632045953388364,春节
0.03664377056695703,大吃一惊
0.0358068761961903,操心
0.03523669810547818,奢望
0.03521815119989623,流逝
0.03479249966085949,屋内
0.034674585198934765,引起
0.03465830676041352,扮演者
0.03457622962358712,纽带
0.03453278465632633,在于
0.03432350568820662,系
0.034184919925801596,人脉
0.033850113978870784,思念
0.0338220330886131,新鲜感
0.03378020535231128,农场
0.03364663538077177,其实
0.03327862751307086,不解
0.03322864324333894,莫名其妙
0.032955984020304835,加上
0.03290123562856543,吸引
0.032786353432787574,时间
0.032698282041487614,套路
0.03259864315437448,持续性
0.032541921034927306,的确
0.032468807664473284,往事
0.0324581387483216,现代人
0.03230077889056913,满满的
