ratio,word
0.4401354260658145,青蛙
0.4033209579693757,旅行
0.30753204897176234,蛙
0.22193465770549423,杜蕾斯
0.201729366225308,蛙蛙
0.1923867578831973,文案
0.174088853074983,微笑
0.100864683112654,杜杜
0.100864683112654,杰士邦
0.100864683112654,呱崽子
0.100864683112654,养呱
0.100864683112654,育蛙经
0.100864683112654,佛系
0.09721535447273268,画面
0.08908554124141628,华为
0.08848089095899142,翻译
0.0880260846149877,生物课
0.0813998403833496,在家
0.08069174649012319,wed
0.08069174649012319,jan
0.08069174649012319,11:53:44
0.08069174649012319,gmt
0.08069174649012319,cst
0.07874754946680938,恋家
0.07874754946680938,嗒嗒
0.07551312601524506,石原
0.07457356252357757,蛤蟆
0.07449706754068124,母亲
0.07445322240277391,热点
0.07400352938310156,蝌蚪
0.07273465921810347,名山
0.07250342361437077,过门
0.0710504631821598,儿子
0.0706052781788578,点个赞
0.06950023576653913,紧闭
0.0656152833374967,天下第一
0.06528370567523566,回家
0.06523982252007608,巴巴
0.0647078207734843,游历
0.06462250370612461,双唇
0.0637397167513453,日文
0.06259931887750182,评论
0.059132071289111625,从未
0.05905090152296063,点赞
0.05832521330226023,下功夫
0.05780316268093509,牵挂
0.05766007239127046,聊聊
0.05758947839287995,亲生
0.05704614879752662,叮嘱
0.0565993160944101,破案
0.05478475984069523,小易
0.054250321667619415,段子
0.05420421130941947,冷漠
0.053399535321775674,一夜间
0.05207778499903656,大海
0.051886395737256945,美学
0.05100819462322328,佩服
0.049027433103113235,生病
0.04898868982264873,小黄
0.048979522630220394,娃娃
0.04827921998886152,品牌
0.048152201167825946,留住
0.04773281051808033,困惑
0.04754106906001564,搞定
0.04628863920359004,归来
0.04614505651740927,爱上
0.045769018446224934,眼神
0.045548446470647326,准备
0.04516189983794355,海报
0.044804943354884864,势
0.04477820553649062,2018年
0.04373263905950561,你
0.043468171942139144,记住
0.04341885039477344,微博
0.04310551541279255,代替
0.042885561060635374,热潮
0.04276410851756292,长大
0.04231667892943305,出门
0.04145810161313691,快捷
0.04055294659952377,当即
0.04052836369241055,精准
0.04022545336434176,旅
0.03918653238440572,新高
0.03909954057619714,解读
0.03875412960794426,网易
0.03775842422199789,前来
0.037564803532675495,家长
0.037547691470859866,空调
0.03738414030326913,麻烦
0.03677704240846232,温暖
0.03645512808222189,场景
0.036395726729804186,精致
0.03635391680339158,哈哈
0.03617774291510957,借
0.03604595789480633,女孩
0.0347084711791239,泪
0.03388813382557284,缘
0.033456861629603464,名字
0.0333787709423791,理由
0.03326638054917939,开启
