ratio,word
0.4342082983805574,金价
0.4102130436625593,特朗普
0.2532041349287144,黄金
0.17969845855078317,努钦
0.1677457719782864,持仓
0.15753502436880626,美元
0.14829061556013795,美国
0.13825055115663268,财长
0.13258937358044623,总统
0.12409694221962805,支撑
0.10676047820793125,现货
0.10605141169947446,盛宝
0.10605141169947446,回档
0.105233433410356,交易日
0.10268483345759039,peterfung
0.10268483345759039,gfms
0.10268483345759039,oanda
0.09794554077584317,爆发性
0.09584791616480612,股市
0.09317440485523808,永丰
0.09286203329709257,阻滞
0.0922889882648151,主管
0.09142990570082986,整固
0.08912029676555827,表示
0.08662543223093075,断章取义
0.08638207884063871,分析师
0.0801010422828983,达沃斯
0.07575433389629689,短线
0.07525362159915941,财政部长
0.07432070563115178,亟需
0.07397986343391534,收起
0.0739320926415853,回吐
0.07315260526227337,措手不及
0.07160039749396581,播报
0.07152492298542286,路透
0.07062163994829726,交易
0.06800244439477024,向好
0.06750969321306813,收复
0.0665675199188545,二维码
0.06652148231325167,高点
0.06491082666675396,关卡
0.06428388834179011,避险
0.06401123252512633,滚动
0.06312254653943568,汉森
0.06112682655273231,投机
0.058637347400370854,触及
0.05806239963868326,修正
0.05726894442274486,汤森
0.05662516913491004,长期
0.05631527409047068,扫描
0.05593491259970098,1月
0.0558713419527417,关键词
0.05557800083787586,阻力
0.05544601299850245,聚焦
0.054934581384444764,弱势
0.05476726887847919,瞩目
0.05371653782731295,财经
0.05281120280663748,期货
0.05278742931887146,福利
0.051933878503777835,言论
0.05157464619474091,下行
0.05117184695362325,高位
0.05095644049513822,讲话
0.05090206295045235,反馈
0.05073580521794196,跌幅
0.0498359711445117,表态
0.048701274146359386,媒体
0.04732434122279443,点击
0.046505675798077725,涨幅
0.04621382692979611,2016年
0.045727383983338206,资讯
0.04545504492261372,希望
0.04536095617381265,矛盾
0.04510709056328358,强势
0.04450151020242089,反弹
0.04448315583284479,公众
0.044474913800217314,首度
0.04407087462470555,走
0.04346693166783924,金属
0.043431441800774344,粉丝
0.04302857894866173,热门
0.042861976335129316,威胁
0.04230161400900239,下跌
0.04223212051843479,魅力
0.042123572027612785,构成
0.04170258673949233,以来
0.04169266244506073,政治
0.040848854444513576,周四
0.04035911350118612,周五
0.04016058309362688,文章
0.03994800148722851,可能
0.03983059552615872,评论
0.03908505187221299,维持
0.03897330482678648,附近
0.03882819777513876,延续
0.038826697106256365,上涨
0.038506812546596395,stepheninnes
0.038506812546596395,sinafinance
0.03714231897646524,发表
0.036913321631299616,载
