ratio,word
0.26528270298538575,追梦者
0.24268794453589998,央行
0.23007580880845188,联储
0.21694527109726328,股市
0.1722555918443524,跌幅
0.16657944170980798,本周
0.16204903833262432,政府
0.13985240490499942,美国
0.13345649635893297,美股
0.1329865172650853,英国
0.12831833398890843,开盘
0.12690216768356988,国会
0.12675145321942904,指数
0.12504402570366624,关门
0.12403552105687009,市场
0.12095111977301451,收益率
0.12060700918522135,道指
0.11286159453137284,新西兰
0.10601065558606397,拨款
0.10508790915576655,众议院
0.10335618380971216,澳洲
0.09956797428131005,民主党
0.09477758599100497,遣返
0.092848946044885,特朗普
0.08988546929770587,幕僚
0.08805205229613045,协议
0.08790242173133164,上周五
0.0878609987329159,全球
0.08716822452428696,2016年
0.08669288040366882,股指
0.0780272543247064,达成
0.07762198501554367,2月
0.07747339021862513,daca
0.07609091356688832,单日
0.07503781596618313,危机
0.07372197464442912,维持
0.0728348194916511,共和党
0.07162840351819336,投资者
0.0689663048244786,暴跌
0.06794795462086291,恐慌
0.06781469821580913,可能
0.06651730399769934,议员
0.06643890597005057,上周
0.0658236781954243,蔓延
0.06528205412078761,星期五
0.06391503622820721,国债
0.06359476126261276,周二
0.06347509247457583,前景
0.06254210229085985,息
0.060935886506421566,外汇
0.060164662742043386,联邦
0.05680495498849417,会议
0.05525888075694448,点数
0.05493012180165358,汇市
0.05442804261185148,周初
0.05376351251315372,波动
0.05371280652539481,债市
0.05362248411451393,金融
0.05237007377334034,进展
0.05165363957342581,风暴
0.05150947608698439,表决
0.05146249202860608,利率
0.050920439214376494,8日
0.050674948301891454,预计
0.050428607019475484,看法
0.050427132672765475,经济
0.04993636788505218,数据
0.049816928729911024,议案
0.04910139027818768,融资
0.04894137621999194,再度
0.04890018113076381,法案
0.048553169981241616,现有
0.048525294820997496,货币
0.04842086888664071,股疯
0.04842086888664071,维吉尼亚山区
0.04833573369482525,基点
0.048227669712376874,抛售
0.047873420133908544,下跌
0.04730623023107063,伊始
0.047211674614090184,路透社
0.047146036435430534,季度
0.04710667651989746,下挫
0.046537072748196004,公布
0.0454690310795627,跌
0.04513519279517369,黑色
0.04495858232250017,政府部门
0.04475380213747414,临时
0.044691934236767754,决议
0.044213783830897614,制定者
0.04378059325228339,遭遇
0.043047416267109416,行长
0.042257600680568976,道琼
0.040969095779465316,入境者
0.04093844023588933,经济学家
0.03984486106843989,期货
0.03980456271808555,欧盟
0.039492001356278256,卡尼
0.0391459698153096,忽视
0.03873669510931257,deferred
0.03873669510931257,vix
