ratio,word
0.5842104335584297,h股
0.4584857906145901,最新
0.2336841734233719,內险股
0.17144908460324287,报
0.1507281385123803,收窄
0.13714893480464727,跌
0.13366967863585888,港股
0.11684208671168594,报元
0.11684208671168594,易鑫
0.11684208671168594,阅文
0.11684208671168594,恆生
0.11684208671168594,內银股
0.11684208671168594,內房股
0.11043694080849735,地產
0.1056986014702063,升
0.10028502474029571,恆大
0.09504461165367557,元
0.09442071780288379,银行
0.09392380798673892,集团
0.09347366936934876,13412点
0.09347366936934876,30点
0.09347366936934876,finet
0.09347366936934876,32577点
0.09066129083961576,融创
0.08963349120191069,处於
0.08834955264679789,171点
0.08069236435956482,抽水
0.07981163422774393,邮储
0.07896688905305714,中国
0.07646446990949585,指数
0.07623442243887935,碧桂园
0.07505772057465043,人保
0.07240369093146198,hk
0.06938385671196089,龙湖
0.06467436233474017,集资
0.06197526078260232,跌势
0.0609384827687846,太平
0.06083015008336079,人寿
0.05756227838381818,中国银行
0.05512971618568244,国企
0.05000677046814259,弱势
0.04872457028249385,发力
0.04870715147954017,平安
0.04706404391823261,控股
0.04660001924411658,债券
0.04618463820256629,跌幅
0.045438539282182375,农业
0.043625022915533024,股市
0.04324443133975253,其后
0.0385070214220133,下跌
0.03716315488879367,发行
0.0368251117690742,频频
0.03615040547074697,方面
0.034955944918792024,腾讯
0.031708355632706166,编辑
0.03144217680042801,责任
0.030459355751736306,建设
0.029612136507900393,宣布
0.02709485542808859,大幅
0.026359357735360883,外围
0.024599092781264435,近期
0.024167642601375588,股
0.022912027420534383,继续
0.022706213295156652,影响
0.021988832431617082,表现
0.020127343692853527,cn
0.01892852913027259,科技
0.011693802853832749,换
0.011387581869324363,市
0.009242523342555863,开
0.009057302985401885,低
0.008770924847797708,无
0.007633794902801004,点
0.007207425162951417,大
0.006167110335215761,可
