ratio,word
0.5950667887484984,a股
0.34861481360239344,个股
0.2469526827295487,沪指
0.21344264496489485,交易日
0.1800030418262141,上涨
0.17605501530565393,投资者
0.149173174752079,股票
0.14708473350708734,下跌
0.13606529750735213,地雷
0.1317874375519644,连续
0.11108926169507347,股市
0.10717950559862477,市场
0.10362563342340679,数量
0.08832685933469253,广大
0.08375704133577143,边缘化
0.08013404850550447,超过
0.0743833485935623,闪崩
0.0743833485935623,抄绩
0.0743833485935623,普涨普跌
0.0743833485935623,症兆
0.0743833485935623,地雷股
0.07435752129620961,扩容
0.07211218503529583,历史
0.07116411401299987,创出
0.07030574082466703,保千里
0.06846182211676627,新低
0.06658809405860583,股指
0.061666063251776634,罕见
0.05880922916540831,中小
0.05804709022062857,赚钱
0.05779675122295584,新高
0.057271959747961315,创下
0.056760221017242915,信通
0.053638670588113974,强弩之末
0.05206834401549361,连阳
0.05206834401549361,陈靖
0.04947518181211695,板指
0.048679003241382975,狂飙
0.0486783784881782,指数
0.04586293255506725,涨
0.04368577313699482,抄
0.04354749013428914,境内外
0.04290129946127337,越来越
0.04239251741104105,盘子
0.04209333033643235,炒股
0.04206907156182108,散户
0.04206907156182108,不复存在
0.04190200470908041,力不从心
0.04168012894773238,新浪
0.04092832555531788,殆尽
0.04002434596702072,股民
0.0396199798360589,赚
0.03945434009873925,跌势
0.03939257843425658,牛市
0.03933145846101001,凶猛
0.03931115455293556,处于
0.03906401492964045,启示
0.03878045427995148,红包
0.03878045427995148,透支
0.038509935607630094,惊呼
0.038463669960349854,股
0.038364794639456225,价值
0.03830213494764282,崇尚
0.038126142285983065,登载
0.03689783606712243,机构
0.03633552944044624,动能
0.03589565760650391,改写
0.0354943127498753,新浪网
0.03511860923006269,替换
0.034640886078039196,精选
0.0344445441922409,投资
0.03425334613373346,本世纪
0.03422954718872507,明显
0.03410453145027752,分化
0.033665001932277394,缩水
0.03349911870933327,结构性
0.033064369184957115,创业板
0.03264790162678246,一不小心
0.03243880074963987,爆出
0.03237788767765651,温和
0.03212907238308628,却
0.03212263349747124,踏
0.03132145497317131,2017年
0.0313202707163081,近期
0.031275495314547895,连
0.030858179274289754,小心
0.030559855123416347,火箭
0.03044128153948616,总数
0.03026893936831904,再不
0.030102425182020078,向上
0.029731276794039575,挖掘
0.029722365793335124,痛苦
0.02940180323521606,跌幅
0.028683051991060277,消耗
0.028256162020662553,财富
0.027708740476778994,股价
0.02768980120069508,诞生
0.027657724882913976,过去
0.027501653113389896,出于
0.027498510546255073,极度
