ratio,word
0.379635917571796,下跌
0.3598060175733066,收盘
0.21778141814930138,上涨
0.17040383547553384,投资者
0.1613842532156093,板块
0.14399144351384588,盘前盘
0.14399144351384588,监管局
0.14280004625798925,业绩
0.14134756203418802,指数
0.12233481715382372,预期
0.11879852404038041,数据
0.11636025884747352,银行
0.1151931548110767,sainsbury
0.1151931548110767,etf
0.1151931548110767,wimpey
0.1151931548110767,hem
0.1151931548110767,altice
0.1151931548110767,tele2
0.1151931548110767,baker
0.1151931548110767,cfd
0.10752341386083698,股市
0.10431980943133155,电信
0.10379213192574059,公布
0.10256364802326712,bank
0.10079401045969211,孟敏江
0.10079401045969211,泛欧斯托克
0.10053075149348385,taylor
0.09921648453898832,美股
0.09886975408653118,ted
0.09624889462936233,metro
0.09421599809957906,group
0.09307419633900245,超过
0.09300429634323863,权证
0.08664934015248868,行情
0.08317715119197155,美国
0.0796618894108984,道琼斯
0.07937318763119065,com
0.07922425571188364,交易
0.0781262298835243,有线电视
0.07760675018755563,欧洲
0.07744615743536686,创纪录
0.07631585891963873,普尔
0.07478029135976103,差价
0.07242879665773744,消极
0.07120138279985133,奢侈品
0.06943776907205992,零售商
0.068747923136551,当天
0.06866407779497316,产出
0.06738175485450386,增长
0.06685973005905246,行业
0.06597131934950379,瑞典
0.06392404411718293,2018年
0.06327936430657152,获利
0.06239202727570627,萎缩
0.06217411344583208,上调
0.06116670685822332,相比之下
0.06063213877589796,2017年
0.060566398502591795,评级
0.060290984105492745,企业
0.06024409220980019,下午
0.05981225015857334,攀升
0.05977022860071706,主权
0.059555553525374255,销售额
0.05902610335900685,交易日
0.057427971611724415,债券
0.057135815913370934,合约
0.056976080743758116,实时
0.056916072881871206,跌幅
0.054196288548413026,表现
0.05363863841358772,股价
0.05276327709560051,运营商
0.05273309065179569,怀疑
0.052318672967753464,停止
0.051939877486508114,担忧
0.050761528380068574,上年
0.04823949147449948,高于
0.048020657320313145,收购
0.047482971151731,工业
0.046588498482107686,圣诞节
0.04635686913887619,周三
0.046106291911508654,市场
0.045872390465842905,能否
0.04467483219149076,股
0.04455029188402089,方面
0.044195020899214205,德国
0.04389802958296194,区域
0.04187248884583694,平均
0.04179579309235742,担心
0.0416451674826389,独家
0.040396956518981425,感到
0.040330125211192135,圣诞
0.040311815848969645,符合
0.04002783260109067,当日
0.039864933601890605,金融
0.039682589191972234,商业
0.03954683389451071,英国
0.03934153653746936,良好
0.03907609002456394,编辑
0.038748062039347136,责任
0.03858262912204335,集团
